venues_id,name,address,crossStreet,lat,lng,cc,city,country,categories,verified,tip_count,url,price_tier,price_message,price_currency,likes,rating,photos,description,lists,hours,popular_hours,attributes
4b8f57b6f964a520025233e3,Java Time (جافا تايم),Imam Saud Ibn Abdulaziz St.,King Abdulaziz Rd,24.755169471343937,46.681519536273136,SA,الرياض,المملكة العربية السعودية,"""Café""""Coffee Shop""",True,74,http://javatime.com,1,Cheap,$,454,8.3,134,"Great coffee for great people.
We have the knowledge and skills to serve quality coffee.","""Coffee shops in Riyadh ksa""""My places❤""""Caffee.""""Favorite""",,"""Today 7:00 AM–10:00 AM 4:00 PM–Midnight """"Fri Noon–2:00 PM 4:00 PM–11:00 PM """"Sat 4:00 PM–11:00 PM """"Sun 7:00 AM–10:00 AM 5:00 PM–10:00 PM """"Mon 6:00 AM–11:00 AM 5:00 PM–11:00 PM """"Tue 7:00 AM–10:00 AM 6:00 PM–11:00 PM """"Wed 6:00 AM–10:00 AM 5:00 PM–Midnight ""","""Price : $""""Reservations : No""""Credit Cards : Yes (incl. Visa)""""Outdoor Seating : No""""Music : No""""Wi-Fi : Yes""""Breakfast : Breakfast""""Lunch : Lunch""""Bar Snacks : Bar Snacks""""Take-out : Take-out""""Delivery : No Delivery""""Drive-thru : Drive-thru"""
52388aa911d2b01d7c00ff77,Pizza WoW,,,24.763966465382538,46.68034776953856,SA,الرياض,المملكة العربية السعودية,"""Pizza Place""",False,20,,1,Cheap,$,18,8.1,31,,"""Riyadh""""Going to""""To try""""MyRiyadh""",,,"""Price : $""""Reservations : No""""Outdoor Seating : No""""Dinner : Dinner""""Delivery : Delivery"""
4cba8c24c7228cfa353318ce,Kudu (كودو),Riyadh 12475,,24.76290133304618,46.69816598476801,SA,,المملكة العربية السعودية,"""Fast Food Restaurant""",False,25,http://www.kudu.com.sa,1,Cheap,$,131,7.2,77,,"""restraint.""",,,"""Price : $""""Credit Cards : Yes""""Outdoor Seating : No""""Wi-Fi : Yes""""Breakfast : Breakfast""""Brunch : Brunch""""Lunch : Lunch""""Dinner : Dinner""""Delivery : Delivery"""
51318e5be4b0a7dd5ef0a758,Dunkin' Donuts (دانكن دونتس),STC HQ,Mursalat,24.751055561848208,46.688241372473186,SA,الرياض,المملكة العربية السعودية,"""Donut Shop""",False,17,,1,Cheap,$,64,8.0,99,,,"""Mon–Thu, Sun 6:30 AM–2:30 PM ""","""Today 6:00 AM–2:00 PM """"Fri–Sat None """"Sun 6:00 AM–2:00 PM """"Mon–Wed 6:00 AM–2:00 PM ""","""Price : $""""Credit Cards : No""""Outdoor Seating : No""""Breakfast : Breakfast""""Dessert : Dessert""""Delivery : No Delivery""""Drive-thru : Drive-thru"""
50fb8ac8e4b064cc8566a4b1,بوفيه الكبدة,,,24.76403019333004,46.68047284893447,SA,,المملكة العربية السعودية,"""Breakfast Spot""",False,1,,1,Cheap,$,22,7.9,8,,"""Riyadh""""طلب فطور او عشاء""",,"""Today 6:00 AM–2:00 PM """"Fri 4:00 AM–10:00 AM Noon–1:00 PM """"Sat 5:00 AM–1:00 PM 11:00 PM–Midnight """"Sun 6:00 AM–2:00 PM """"Mon 6:00 AM–2:00 PM """"Tue 5:00 AM–2:00 PM """"Wed 4:00 AM–5:00 AM 7:00 AM–2:00 PM 11:00 PM–Midnight ""","""Price : $""""Breakfast : Breakfast""""Brunch : Brunch""""Lunch : Lunch"""
56f10dd8cd107047e6e1fa80,Gemini Cafe,Riyadh,Saudi bin Abdulaziz Rd.,24.765810598547212,46.70734547263581,SA,الرياض,المملكة العربية السعودية,"""Café""",False,9,,1,Cheap,$,23,8.0,20,,"""Coffee shop ☕️""""altaawon nighborhood""""Coffee car""""Coffee places.☕️""",,,"""Price : $""""Reservations : No""""Wi-Fi : No""""Breakfast : Breakfast""""Brunch : Brunch""""Lunch : Lunch""""Dinner : Dinner""""Dessert : Dessert""""Take-out : Take-out""""Delivery : No Delivery""""Drive-thru : Drive-thru"""
4fc2549de4b0a3bda11ae8f2,Dunkin' Donuts (دانكن دونتس),Abu Baker Al-Sidiq,,24.747329585423266,46.701420256786655,SA,الرياض,المملكة العربية السعودية,"""Donut Shop""",False,27,http://www.dunkindonuts.sa,1,Cheap,$,264,8.5,310,,"""Cafés""""Tips List""",,"""Today 6:00 AM–11:00 AM 9:00 PM–10:00 PM """"Fri Noon–2:00 PM 4:00 PM–8:00 PM """"Sat 4:00 PM–6:00 PM 9:00 PM–10:00 PM """"Sun 6:00 AM–11:00 AM 6:00 PM–9:00 PM """"Mon 6:00 AM–11:00 AM """"Tue 6:00 AM–10:00 AM """"Wed 7:00 AM–11:00 AM ""","""Price : $""""Credit Cards : No""""Outdoor Seating : Yes""""Wi-Fi : Yes""""Breakfast : Breakfast""""Happy Hour : Happy Hour""""Delivery : No Delivery"""
5aa028324a1cc029969af9d2,Gourmet Cafe (جورميه كافيه),3678 Al Abbas Ibn Abdulmutalib,,24.774013350930925,46.70304083814275,SA,الرياض,المملكة العربية السعودية,"""Café""",False,427,,1,Cheap,$,1234,8.1,6731,,"""Chilling Cafés👓""""Coffee Places""""Specialty Coffee in Riyadh & Al Kharj""""Cafés ☕️""","""Mon–Thu, Sat–Sun 6:00 AM–1:00 AM """"Fri 4:00 PM–1:00 AM ""","""Today 7:00 PM–2:00 AM """"Fri 5:00 PM–2:00 AM """"Sat 5:00 PM–1:00 AM """"Sun 7:00 PM–Midnight """"Mon 7:00 PM–1:00 AM """"Tue 6:00 PM–1:00 AM """"Wed 7:00 PM–1:00 AM ""","""Price : $""""Reservations : No""""Credit Cards : Yes""""Outdoor Seating : Yes""""Wi-Fi : Yes""""Dessert : Dessert""""Table Service : Table Service""""Delivery : No Delivery""""Public Lot : Public Lot"""
5c1bcb5856c89f002c6f0125,Acme,Galaxy Life - Altawaon,Acme,24.774166004411526,46.703264370693596,SA,الرياض,المملكة العربية السعودية,"""Burger Joint""",False,480,http://acme.sa.com,1,Cheap,$,1398,8.2,9441,,"""Die To Try""""Riyadh""""Visiting Riyadh?""""Burgers | Riyadh""","""Mon–Sun 2:00 PM–1:00 AM ""","""Today 1:00 PM–6:00 PM 8:00 PM–1:00 AM """"Fri 2:00 PM–1:00 AM """"Sat 2:00 PM–Midnight """"Sun 1:00 PM–3:00 PM 8:00 PM–Midnight """"Mon 1:00 PM–3:00 PM 8:00 PM–Midnight """"Tue 1:00 PM–4:00 PM 8:00 PM–Midnight """"Wed 1:00 PM–6:00 PM 8:00 PM–Midnight ""","""Price : $""""Credit Cards : Yes (incl. American Express & MasterCard)""""Lunch : Lunch""""Dinner : Dinner""""Dessert : Dessert""""Table Service : Table Service""""Take-out : Take-out""""Street Parking : Street""""Restroom : Yes""""Wheelchair Accessible : Yes"""
53920656498e4cf3199eefed,Manoosha (منؤشة),طريق أبو بكر الصديق,,24.749612060282725,46.69995660811841,SA,,المملكة العربية السعودية,"""Breakfast Spot""",False,16,http://www.mymanoosha.com,1,Cheap,$,55,7.8,20,,"""@""""Breakfast""""🦋""""On my way""",,"""Today 7:00 AM–Noon 6:00 PM–7:00 PM 11:00 PM–Midnight """"Fri 8:00 AM–11:00 AM 1:00 PM–2:00 PM """"Sat 7:00 AM–Noon 5:00 PM–6:00 PM 9:00 PM–Midnight """"Sun 7:00 AM–Noon 2:00 PM–3:00 PM """"Mon 6:00 AM–11:00 AM 1:00 PM–2:00 PM 9:00 PM–Midnight """"Tue 6:00 AM–2:00 PM 10:00 PM–11:00 PM """"Wed 7:00 AM–1:00 PM 6:00 PM–7:00 PM 10:00 PM–11:00 PM ""","""Price : $""""Reservations : No""""Credit Cards : Yes""""Outdoor Seating : No""""Breakfast : Breakfast""""Brunch : Brunch""""Lunch : Lunch""""Delivery : No Delivery"""
52f547e4498eb9c84f8e4120,Aysh wa Melh (عيش وملح),Next to albaraa school,,24.766685901270666,46.682189261028824,SA,,المملكة العربية السعودية,"""Falafel Restaurant""",False,2,,1,Cheap,$,20,7.5,2,,"""الرياض""""الرياض""",,,"""Price : $"""
50f99369e4b0a8f6e5049dc8,مطعم الصاج الاحمر,طريق ابن سينا - حي المصيف,Ibn Seena St,24.764904225986204,46.682582376618626,SA,الرياض,المملكة العربية السعودية,"""Middle Eastern Restaurant""",False,8,,2,Moderate,$,34,7.4,3,,"""Shawarma 🌯""",,,"""Price : $$""""Reservations : No""""Outdoor Seating : No""""Breakfast : Breakfast""""Dinner : Dinner""""Happy Hour : Happy Hour"""
4b8f5645f964a520d55133e3,شعبيات الرياض,Abdulla Bin Hasan Al Alshaikh St,,24.76233411665578,46.676813887083874,SA,الرياض,المملكة العربية السعودية,"""Middle Eastern Restaurant""",False,14,,2,Moderate,$,91,7.9,54,,"""الرياض""""Riyad""""Riyadh""""ramadhan""",,"""Today 6:00 AM–11:00 AM """"Fri 5:00 AM–10:00 AM 8:00 PM–Midnight """"Sat 5:00 AM–9:00 AM 11:00 AM–Noon 8:00 PM–Midnight """"Sun 6:00 AM–11:00 AM 8:00 PM–Midnight """"Mon 5:00 AM–Noon 9:00 PM–Midnight """"Tue 5:00 AM–11:00 AM 9:00 PM–Midnight """"Wed 5:00 AM–11:00 AM 5:00 PM–6:00 PM 9:00 PM–Midnight ""","""Price : $$""""Reservations : No""""Credit Cards : No""""Outdoor Seating : No""""Breakfast : Breakfast""""Brunch : Brunch""""Lunch : Lunch""""Delivery : No Delivery"""
5835c4a383622d3184dc9aa8,فوال الطائف,Alnozha,Nozha,24.75002714468352,46.70015362140167,SA,الرياض,المملكة العربية السعودية,"""Breakfast Spot""",False,5,,1,Cheap,$,19,7.7,22,,"""Riyadh""",,"""Today 5:00 AM–11:00 AM """"Fri 5:00 AM–11:00 AM """"Sat 5:00 AM–9:00 AM 11:00 AM–Noon 8:00 PM–10:00 PM """"Sun 5:00 AM–11:00 AM 9:00 PM–10:00 PM """"Mon 6:00 AM–11:00 AM 8:00 PM–9:00 PM """"Tue 5:00 AM–11:00 AM """"Wed 5:00 AM–Noon 10:00 PM–11:00 PM ""","""Price : $""""Breakfast : Breakfast""""Brunch : Brunch""""Lunch : Lunch"""
5051feb7e4b0b1313db6130d,مخبز بر,المصيف,,24.763687179348544,46.68011365805762,SA,,المملكة العربية السعودية,"""Bakery""",False,0,,1,Cheap,$,8,7.5,5,,,,,"""Price : $""""Credit Cards : No""""Outdoor Seating : No""""Brunch : Brunch""""Lunch : Lunch"""
5a656ba9dd70c5625bc3874b,بوفيه الموائد,Ibn Sina,,24.763241148376547,46.67865787274242,SA,الرياض,المملكة العربية السعودية,"""Breakfast Spot""",False,1,,1,Cheap,$,13,7.6,10,,,,"""Today 4:00 AM–11:00 AM """"Fri 4:00 AM–8:00 AM """"Sat 5:00 AM–10:00 AM """"Sun 5:00 AM–Noon """"Mon 5:00 AM–11:00 AM """"Tue–Wed 5:00 AM–Noon ""","""Price : $""""Breakfast : Breakfast""""Brunch : Brunch""""Lunch : Lunch"""
5b0893b28e886a002ce7930d,Hashi Basha (حاشي باشا),,,24.754843907371395,46.678985353881444,SA,الرياض,المملكة العربية السعودية,"""Middle Eastern Restaurant""",False,9,,2,Moderate,$,34,7.8,39,,"""الرياض""""Dinner Restaurants 🍕🍔🍟🍝""",,"""Today 24 Hours """"Fri 1:00 PM–5:00 PM 10:00 PM–3:00 AM """"Sat 1:00 PM–7:00 PM """"Sun 24 Hours """"Mon Noon–3:00 PM 5:00 PM–6:00 PM 10:00 PM–3:00 AM """"Tue Noon–4:00 PM 10:00 PM–11:00 PM """"Wed 24 Hours ""","""Price : $$""""Lunch : Lunch"""
548b550a498e22e197f9a4df,Domino's Pizza (دومينوز بيتزا),"2751 Northern Ring Branch Rd, At Taawun",,24.775279258901445,46.68790340423584,SA,الرياض,المملكة العربية السعودية,"""Pizza Place""",True,8,https://www.dominos.sa,1,Cheap,$,42,7.6,10,"Tastiest Pizza in Saudi since 1992, offering a variety of pizzas, sides and desserts.","""Dood.1166""""Fastfood""","""Mon–Wed, Sat–Sun 10:30 AM–1:00 AM """"Thu 10:30 AM–2:00 AM """"Fri 12:30 PM–2:00 AM ""","""Today 1:00 PM–2:00 AM """"Fri 4:00 PM–6:00 PM 9:00 PM–2:00 AM """"Sat 1:00 PM–3:00 PM 7:00 PM–2:00 AM """"Sun 1:00 PM–2:00 PM 4:00 PM–1:00 AM """"Mon Noon–1:00 PM 4:00 PM–Midnight """"Tue 5:00 PM–1:00 AM """"Wed 4:00 PM–6:00 PM 8:00 PM–Midnight ""","""Price : $""""Reservations : No""""Credit Cards : Yes (incl. Visa & MasterCard)""""Outdoor Seating : No""""Dinner : Dinner"""
56161442498e8cef14066cfd,Dunkin' Donuts (دانكن دونتس),STC HQ / Building 45,,24.75318427498687,46.694091009913905,SA,الرياض,المملكة العربية السعودية,"""Donut Shop""",False,0,,1,Cheap,$,8,7.1,46,,,,"""Today 7:00 AM–5:00 PM """"Fri–Sat None """"Sun 7:00 AM–7:00 PM 9:00 PM–10:00 PM """"Mon 7:00 AM–3:00 PM """"Tue 7:00 AM–2:00 PM """"Wed 7:00 AM–3:00 PM ""","""Price : $""""Breakfast : Breakfast"""
4e80dd868b816b3a640859aa,Ala Albaal (على البال),Al Imam Saud Ibn Abdul Aziz,Muhammad Ibn Saad Ibn Zaid,24.76271126364732,46.698439003185435,SA,الرياض,المملكة العربية السعودية,"""Middle Eastern Restaurant""",False,121,,3,Expensive,$,278,6.8,192,,"""Riyadh""""Restaurants in Riyadh""""What i recommend to go""""to-go""",,"""Today 2:00 PM–3:00 PM 5:00 PM–6:00 PM 8:00 PM–1:00 AM """"Fri 2:00 PM–1:00 AM """"Sat 4:00 PM–1:00 AM """"Sun 1:00 PM–Midnight """"Mon 5:00 PM–Midnight """"Tue 6:00 PM–1:00 AM """"Wed 8:00 PM–1:00 AM ""","""Price : $$$""""Reservations : No""""Credit Cards : Yes""""Outdoor Seating : No""""Wi-Fi : Yes""""Breakfast : Breakfast""""Brunch : Brunch""""Lunch : Lunch""""Dinner : Dinner""""Happy Hour : Happy Hour""""Table Service : Table Service""""Take-out : Take-out""""Delivery : No Delivery""""Restroom : Yes"""
4f8dfe24e4b0eab6ee9e048d,Dominos Pizza دومينوز بيترا,طريق عثمان بن عفان,,24.770714544483994,46.700119522383126,SA,,المملكة العربية السعودية,"""Pizza Place""",True,1,http://dominos.sa,1,Cheap,$,12,7.2,10,,,,,"""Price : $""""Reservations : No""""Outdoor Seating : No"""
5cb0684bfdb9a7002c8f5ea1,Theta,,,24.774281,46.70313,SA,الرياض,المملكة العربية السعودية,"""Café""""Coworking Space""",False,12,,1,Cheap,$,41,7.6,220,,"""Grab a quick coffee | Riyadh""""Riaydh Cafes""""Coffee ☕️🍰""""Specialty Coffee in Riyadh & Al Kharj""","""Mon–Thu, Sat–Sun 7:00 AM–11:00 PM """"Fri 4:00 PM–11:00 PM ""","""Today 4:00 PM–11:00 PM """"Fri 5:00 PM–11:00 PM """"Sat 4:00 PM–11:00 PM """"Sun 5:00 PM–6:00 PM 8:00 PM–11:00 PM """"Mon 5:00 PM–11:00 PM """"Tue 4:00 PM–11:00 PM """"Wed 6:00 PM–11:00 PM ""","""Price : $""""Credit Cards : Yes (incl. NFC Payments & MasterCard)""""Wi-Fi : Yes""""Dinner : Dinner""""Street Parking : Street""""Public Lot : Public Lot""""Restroom : Yes"""
563bab4dcd10a9e1a81faa3e,dib&dib,,,24.76038239200252,46.677326885857205,SA,,المملكة العربية السعودية,"""Café""",False,0,,1,Cheap,$,8,7.5,4,,,,,"""Price : $""""Reservations : Yes""""Outdoor Seating : Yes"""
529906eb11d22599d11e207f,أرض الحمام,ابن سينا,المصيف,24.76397071216127,46.68015570913009,SA,الرياض,المملكة العربية السعودية,"""Middle Eastern Restaurant""",False,31,,2,Moderate,$,52,7.3,65,,"""Riyadh""""Riyadh""""Restaurant""""Egyptian""",,"""Today 2:00 PM–Midnight """"Fri 1:00 PM–Midnight """"Sat 2:00 PM–Midnight """"Sun 1:00 PM–Midnight """"Mon 3:00 PM–Midnight """"Tue Noon–1:00 PM 3:00 PM–Midnight """"Wed 1:00 PM–3:00 PM 5:00 PM–Midnight ""","""Price : $$""""Reservations : No""""Credit Cards : No""""Outdoor Seating : No""""Brunch : Brunch""""Dinner : Dinner""""Full Bar : Full Bar""""Table Service : Table Service""""Bar Service : Bar Service""""Take-out : Take-out""""Delivery : Delivery""""Drive-thru : Drive-thru"""
519b3fcc498eb6c197ac3ade,Hot & Fire (حار و نار),,Al Imam Abduallah Ibn Abdualaziz,24.761806873704536,46.69577434668206,SA,الرياض,المملكة العربية السعودية,"""Pizza Place""""Bakery""",False,8,http://www.myhotfire.com,1,Cheap,$,6,6.5,13,Pizza&Pastry بيتزا ومناقيش,"""Riyadh""""Riyadh""","""Mon–Thu, Sat–Sun 7:00 AM–1:00 AM """"Fri 4:00 PM–12:30 AM """,,"""Price : $""""Reservations : Yes""""Wi-Fi : Yes""""Breakfast : Breakfast""""Cocktails : Cocktails""""Delivery : Delivery"""
4f7e01e4e4b07c929535e863,House of Damascus Patties (الفطيره الدمشقيه),Imam st,,24.761821025657014,46.69713008773124,SA,الرياض,المملكة العربية السعودية,"""Middle Eastern Restaurant""",False,6,,2,Moderate,$,23,6.6,3,,"""Manaeesh 🧀""",,,"""Price : $$""""Credit Cards : No""""Brunch : Brunch""""Lunch : Lunch""""Dinner : Dinner"""
5d081d1f3fcee8002c658580,Surround (سراوند),,,24.73921,46.627948,SA,الرياض,المملكة العربية السعودية,"""Restaurant""",False,48,,2,Moderate,$,117,9.4,271,,"""Must try (Riyadh)""""New places""""Burgers | Riyadh""""Restaurants 🍴""","""Mon–Sun 7:00 PM–Midnight ""","""Today 7:00 PM–8:00 PM 10:00 PM–1:00 AM """"Fri 7:00 PM–1:00 AM """"Sat 8:00 PM–Midnight """"Sun 7:00 PM–Midnight """"Mon–Wed 7:00 PM–Midnight ""","""Price : $$"""
5d294bec11549d00236300ad,Draft Café,,,24.738817,46.62818,SA,الرياض,المملكة العربية السعودية,"""Café""",False,76,,1,Cheap,$,423,8.7,3088,,"""Riyadh""""Riyadh Cafe and Pastries""""Coffee to go to""""Riyadh Cafes""","""Mon–Wed, Sat–Sun 6:30 AM–Midnight """"Thu 6:30 AM–1:00 AM """"Fri 1:00 PM–1:00 AM ""","""Today 9:00 AM–Noon 8:00 PM–1:00 AM """"Fri 5:00 PM–1:00 AM """"Sat 6:00 PM–Midnight """"Sun 11:00 AM–1:00 PM 8:00 PM–Midnight """"Mon 10:00 AM–1:00 PM 7:00 PM–Midnight """"Tue 11:00 AM–1:00 PM 9:00 PM–Midnight """"Wed 11:00 AM–1:00 PM 7:00 PM–Midnight ""","""Price : $""""Lunch : Lunch""""Dinner : Dinner"""
5302e657498e78ad29ac69b3,جافا كافيه,جامعه الملك سعود,السنه التحضيريه,24.741679724980006,46.62683992895352,SA,الرياض,المملكة العربية السعودية,"""Café""",False,1,,1,Cheap,$,14,8.7,7,,"""Cafes""",,"""Today 8:00 AM–1:00 PM 3:00 PM–4:00 PM """"Fri–Sat None """"Sun 24 Hours """"Mon 7:00 AM–5:00 PM """"Tue 7:00 AM–4:00 PM """"Wed 8:00 AM–3:00 PM ""","""Price : $""""Breakfast : Breakfast""""Brunch : Brunch""""Lunch : Lunch"""
5d7be797b4fc9c0008348e7f,Joe’s Cafe,,,24.739293,46.628057,SA,الرياض,المملكة العربية السعودية,"""Café""""Coffee Shop""""Restaurant""",False,53,,1,Cheap,$,222,8.1,1523,,"""الرياض""""Checked in""""Restaurants 🍴""""☕️ Coffee""",,"""Today 6:00 PM–1:00 AM """"Fri 4:00 PM–1:00 AM """"Sat 4:00 PM–Midnight """"Sun 6:00 PM–Midnight """"Mon 6:00 PM–Midnight """"Tue–Wed 7:00 PM–Midnight ""","""Price : $""""Dinner : Dinner"""
52425fa9498eec3b9248f2c7,Dunkin' Donuts (دانكن دونتس),King Saud University,peroperty year,24.741614675149133,46.622958671248384,SA,الرياض,المملكة العربية السعودية,"""Donut Shop""",False,5,,1,Cheap,$,32,8.4,31,,,,"""Today 7:00 AM–3:00 PM """"Fri–Sat None """"Sun 7:00 AM–3:00 PM """"Mon–Tue 7:00 AM–4:00 PM """"Wed 7:00 AM–3:00 PM ""","""Price : $""""Credit Cards : No""""Outdoor Seating : No""""Wi-Fi : Yes""""Breakfast : Breakfast""""Brunch : Brunch""""Delivery : No Delivery"""
4bb4df7b0fb7b713689abf8a,Dunkin' Donuts (دانكن دونتس),Prince Turki Al-Awwal Rd.,Exit 2,24.74543957127933,46.620285300868986,SA,الرياض,المملكة العربية السعودية,"""Donut Shop""""Coffee Shop""",False,81,http://www.dunkindonuts.sa,1,Cheap,$,604,8.9,739,"“Make and serve the freshest, most delicious coffee and donuts quickly and courteously in modern, well-merchandised stores.”","""Caffee.""""♥~""""المفضله""""Riyadh food""",,"""Today 6:00 AM–11:00 AM 8:00 PM–10:00 PM """"Fri Noon–1:00 PM 9:00 PM–10:00 PM """"Sat None """"Sun 6:00 AM–11:00 AM """"Mon–Wed 6:00 AM–11:00 AM ""","""Price : $""""Credit Cards : Yes""""Outdoor Seating : Yes""""Music : No""""Wi-Fi : Yes""""Breakfast : Breakfast""""Delivery : Delivery""""Restroom : Yes"""
5a9bdac6da5e5656bc21fa50,Maqloba (مقلوبة),Prince Turki Bin Abdulaziz Alawal Road,Prince Turki Bin Abdulaziz Alawal Road,24.745678401701436,46.62002150927111,SA,الرياض,المملكة العربية السعودية,"""Middle Eastern Restaurant""",True,191,,2,Moderate,$,412,8.9,510,فرع النخيل,"""Riyadh""""Riyadh""""Food Mile (RIYADH)""""Riyadh""","""Mon–Wed, Sat–Sun 11:00 AM–12:30 AM """"Thu–Fri 12:20 PM–1:00 AM ""","""Today Noon–6:00 PM 11:00 PM–2:00 AM """"Fri Noon–6:00 PM 10:00 PM–1:00 AM """"Sat 1:00 PM–7:00 PM 9:00 PM–Midnight """"Sun Noon–6:00 PM 9:00 PM–Midnight """"Mon–Tue Noon–6:00 PM 10:00 PM–2:00 AM """"Wed Noon–6:00 PM 10:00 PM–11:00 PM ""","""Price : $$""""Reservations : No""""Credit Cards : Yes (incl. Visa & MasterCard)""""Outdoor Seating : No""""Lunch : Lunch""""Dinner : Dinner""""Table Service : Table Service""""Take-out : Take-out""""Street Parking : Street"""
5aa0c034c0af576c58e08198,Dunkin Donuts دنكن دونتس,,,24.736632863046523,46.63405463840353,SA,الرياض,المملكة العربية السعودية,"""Donut Shop""",False,0,,1,Cheap,$,5,7.9,7,,,,"""Today 8:00 AM–3:00 PM 5:00 PM–8:00 PM """"Fri None """"Sat 9:00 PM–11:00 PM """"Sun 7:00 AM–4:00 PM """"Mon 7:00 AM–4:00 PM """"Tue–Wed 8:00 AM–4:00 PM ""","""Price : $""""Breakfast : Breakfast""""Dessert : Dessert""""Take-out : Take-out"""
587b62fc9dc8d04294d3b3eb,Subway (صب واي),ITCC,,24.740809756237155,46.63426759891369,SA,الرياض,المملكة العربية السعودية,"""Sandwich Place""""Fast Food Restaurant""",False,2,,1,Cheap,$,26,8.1,13,,"""Riyadh❤️""""Competitions""",,"""Today 9:00 AM–5:00 PM """"Fri–Sat None """"Sun 11:00 AM–4:00 PM 10:00 PM–11:00 PM """"Mon 10:00 AM–5:00 PM """"Tue–Wed 11:00 AM–5:00 PM ""","""Price : $""""Brunch : Brunch""""Lunch : Lunch"""
5a2e216d6cf01a75c8972929,City Fresh Kitchen (سيتي فريش كتشين),,,24.740795312659635,46.634282880544255,SA,الرياض,المملكة العربية السعودية,"""American Restaurant""",False,9,,2,Moderate,$,42,8.1,87,,"""Healthy""""Organic shop""""Restaurants""""Riyadh""",,"""Today 9:00 AM–4:00 PM """"Fri–Sat None """"Sun Noon–4:00 PM """"Mon 11:00 AM–4:00 PM """"Tue 9:00 AM–4:00 PM """"Wed 11:00 AM–4:00 PM ""","""Price : $$""""Brunch : Brunch""""Lunch : Lunch"""
58b87ecee9efba3ce6560fe7,THE LAB,,,24.73648082082688,46.634105094590225,SA,,المملكة العربية السعودية,"""Food Truck""""Burger Joint""",False,1,,1,Cheap,$,12,7.7,13,,"""Food trucks""""Burger""""Truck""""Burgers""",,,"""Price : $""""Breakfast : Breakfast""""Lunch : Lunch"""
5b41ffe3c9a51700396f63ba,Food court (ITCC),,,24.740760863400403,46.634197845974526,SA,الرياض,المملكة العربية السعودية,"""Food Court""",False,2,,,,,10,8.0,25,,,,"""Today 11:00 AM–4:00 PM """"Fri–Sat None """"Sun 11:00 AM–5:00 PM """"Mon 11:00 AM–4:00 PM """"Tue 10:00 AM–4:00 PM """"Wed 10:00 AM–5:00 PM ""","""Brunch : Brunch""""Lunch : Lunch""""Table Service : Table Service""""Take-out : Take-out""""Restroom : Yes""""ATM : Yes"""
