venues_id,name,address,crossStreet,lat,lng,cc,city,country,categories,verified,tip_count,url,price_tier,price_message,price_currency,likes,rating,photos,description,lists,hours,popular_hours,attributes
5a36906a123a196889b9787c,INDIGO LIVING (انديجو ليڤينج),Ath Thumamah Road,,24.80913819185338,46.66758853346491,SA,الرياض,المملكة العربية السعودية,"""Furniture / Home Store""",False,7,http://www.indigo-living.com,,,,39,8.1,27,,"""Shops""""Riyadh""""Home""""Home decor""","""Mon–Thu, Sat–Sun 10:00 AM–Noon 4:00 PM–10:30 PM """"Fri 4:30 PM–10:30 PM ""","""Today 4:00 PM–11:00 PM """"Wed–Thu 4:00 PM–11:00 PM """"Fri 4:00 PM–Midnight """"Sat–Sun 4:00 PM–11:00 PM """"Mon 4:00 PM–11:00 PM """,
5621fa8d498ed81e9e7a3550,Whites Pharmacy (صيدلية وايتس),عالية بلازا,,24.808636086044796,46.669298405950784,SA,الرياض,المملكة العربية السعودية,"""Pharmacy""",False,7,http://www.whites.net/contact.html,,,,37,8.0,24,,,,"""Today 4:00 PM–1:00 AM """"Wed 2:00 PM–3:00 PM 5:00 PM–6:00 PM 8:00 PM–Midnight """"Thu 5:00 PM–1:00 AM """"Fri 4:00 PM–1:00 AM """"Sat 1:00 PM–2:00 PM 4:00 PM–1:00 AM """"Sun 5:00 PM–Midnight """"Mon 2:00 PM–Midnight """,
55f1d39e498e8eb65fb2ca8f,Blue Age (بلو إيج),,,24.808755952078943,46.668985076201416,SA,,المملكة العربية السعودية,"""Men's Store""",False,3,,,,,9,7.9,12,,"""Places I Need To Visit""",,,
5b964ca106fb60002c95ffb4,Lulu Hypermarket (لولو هايبرماركت),Al Yasmin,Abi Baker Al Siddiq Road,24.817711091234425,46.66485948381217,SA,الرياض,المملكة العربية السعودية,"""Supermarket""",False,13,,,,,71,9.0,64,,"""Gluten free options""""Riyadh""",,"""Today 6:00 AM–7:00 AM 6:00 PM–Midnight """"Wed 6:00 AM–7:00 AM 3:00 PM–1:00 AM """"Thu 6:00 AM–7:00 AM 5:00 PM–7:00 PM 9:00 PM–1:00 AM """"Fri 5:00 PM–1:00 AM """"Sat 9:00 AM–11:00 AM 1:00 PM–1:00 AM """"Sun 6:00 AM–7:00 AM 5:00 PM–1:00 AM """"Mon 6:00 AM–7:00 AM 1:00 PM–2:00 PM 4:00 PM–5:00 PM 8:00 PM–1:00 AM """,
5b96491b724750002c37b433,The Roof (ذا روف),Al Yasmin,Abi Bakr Al Siddiq Road,24.817730409012533,46.66531893718781,SA,الرياض,المملكة العربية السعودية,"""Shopping Mall""",False,41,,,,,283,8.8,793,,"""Always needed📌""""🍔🥤""""Riyadh""""Something to do""",,"""Today 6:00 PM–2:00 AM """"Wed 6:00 PM–2:00 AM """"Thu 8:00 PM–2:00 AM """"Fri–Sat 3:00 PM–2:00 AM """"Sun 6:00 PM–2:00 AM """"Mon 6:00 PM–2:00 AM """,
587a28d2ea29b879363ef645,Nice (نايس),,,24.807658887230595,46.66306669179294,SA,,المملكة العربية السعودية,"""Furniture / Home Store""",False,20,,,,,264,8.4,26,Saudi Homeware retail company. One of Al-Fozan Group,"""ASAP""""Decor""""دد""""riyadh""","""Mon–Sun 9:00 AM–11:00 PM ""","""Today 4:00 PM–11:00 PM """"Wed 6:00 PM–11:00 PM """"Thu 5:00 PM–11:00 PM """"Fri–Sun 4:00 PM–11:00 PM """"Mon 4:00 PM–11:00 PM """,
58656438ac13690a1b3fe741,Creative Home (كرييتف هوم),حي الياسمين | طريق الثمامة,تقاطع طريق الملك عبدالعزيز مع إمتداد التخصصي,24.806827019706468,46.66145264315475,SA,الرياض,المملكة العربية السعودية,"""Furniture / Home Store""",False,15,,,,,216,8.4,107,,"""ASAP""""محلات اثاث واكسسوارات منزل""""Home decor""""Home""",,"""Today 4:00 PM–11:00 PM """"Wed 5:00 PM–11:00 PM """"Thu–Sat 4:00 PM–11:00 PM """"Sun 5:00 PM–11:00 PM """"Mon 4:00 PM–11:00 PM ""","""Credit Cards : Yes (incl. American Express & MasterCard)"""
576343c0498ea21c0531dfd8,أسواق بيارق دبي المركزية,KSA,AlNada,24.81457512182589,46.68143910554477,SA,الرياض,المملكة العربية السعودية,"""Market""",False,4,,,,,37,8.1,25,,,,,
5a5c9fa5b6b04b446f7c5e78,Aljazera Express (الجزيزة اكسبرس),,,24.79934598416523,46.66335937922667,SA,الرياض,المملكة العربية السعودية,"""Supermarket""",False,4,,,,,77,8.9,14,,"""امكان""",,"""Today 4:00 PM–1:00 AM """"Wed 5:00 PM–1:00 AM """"Thu Noon–1:00 PM 5:00 PM–1:00 AM """"Fri 5:00 PM–1:00 AM """"Sat 11:00 AM–Noon 4:00 PM–1:00 AM """"Sun Noon–1:00 PM 6:00 PM–1:00 AM """"Mon 4:00 PM–6:00 PM 8:00 PM–1:00 AM """,
5325e2fb498e455b28be9c73,Jarir Bookstore (مكتبة جرير),Thumamah St,Othman Bin Affan,24.817910103059354,46.68626935201343,SA,الرياض,المملكة العربية السعودية,"""Bookstore""""Electronics Store""""Mobile Phone Shop""",True,95,http://www.jarir.com,,,,1774,9.3,812,,"""أماكن""""دد""""Hang out riyadh""""Al_abduallah""","""Mon–Thu, Sat–Sun 9:00 AM–11:00 PM """"Fri 4:00 PM–11:00 PM ""","""Today 4:00 PM–11:00 PM """"Wed–Sun 4:00 PM–11:00 PM """"Mon 4:00 PM–11:00 PM ""","""Credit Cards : Yes (incl. Visa & MasterCard)"""
5af5e8c9c97f28002c45f1e2,Xcite,Thumamah Road,,24.80736803823042,46.661835500592616,SA,الرياض,المملكة العربية السعودية,"""Electronics Store""""Hardware Store""",False,8,,,,,62,8.0,53,,,,"""Today 4:00 PM–Midnight """"Wed 4:00 PM–Midnight """"Thu 5:00 PM–Midnight """"Fri 4:00 PM–Midnight """"Sat 2:00 PM–Midnight """"Sun 4:00 PM–Midnight """"Mon 4:00 PM–11:00 PM """,
59aed70ac824ae7692a6e7b9,Magic Flowers,"Al Yasmin, Riyadh 13322",Al Qalaa Rd.,24.808789205468074,46.658514624274886,SA,الرياض,المملكة العربية السعودية,"""Flower Shop""",False,6,,,,,20,8.3,11,,"""Flower""""Gifts""","""Mon–Thu, Sat–Sun 3:00 PM–11:00 PM """"Fri 4:00 PM–11:00 PM """,,"""Credit Cards : Yes (incl. American Express & MasterCard)"""
4f7b1174e4b0c69aa41e5d23,Tamimi Markets (أسواق التميمي),Uthman Bin Affan St.,Thumama Rd.,24.818877719165563,46.68666397618161,SA,الرياض,المملكة العربية السعودية,"""Grocery Store""""Supermarket""",False,105,,,,,872,9.0,567,,"""My Favorite Places.""""pnuw""""coffee shops""""Riyadh""",,"""Today 8:00 PM–2:00 AM """"Wed 8:00 PM–3:00 AM """"Thu 6:00 PM–3:00 AM """"Fri 1:00 PM–2:00 PM 4:00 PM–3:00 AM """"Sat 4:00 PM–2:00 AM """"Sun 7:00 PM–1:00 AM """"Mon 4:00 PM–5:00 PM 8:00 PM–1:00 AM ""","""Credit Cards : Yes (incl. Visa & MasterCard)"""
5b8552c6c36588002c41fb19,نقوتنا,,,24.796927,46.667075,SA,الرياض,المملكة العربية السعودية,"""Candy Store""",False,1,,,,,9,8.3,7,,"""Chocolate&Dessret""""N""""Sweet""""Riyadh (حلى)""",,,
5a5a50041fa76358379fc208,Drs’ Lounge,Takhassusi St,intersection with king abdulaziz,24.80469595588441,46.656072453288175,SA,الرياض,المملكة العربية السعودية,"""Clothing Store""",False,12,https://drslounge-sa.com/shop,,,,63,8.9,139,,"""Uniforms""""Scrubs stores""""places""""Riyadh""","""Mon–Thu, Sat–Sun 9:00 AM–11:00 PM """"Fri 4:00 PM–11:00 PM ""","""Today 5:00 PM–11:00 PM """"Wed 4:00 PM–11:00 PM """"Thu 6:00 PM–11:00 PM """"Fri–Sun 4:00 PM–11:00 PM """"Mon 4:00 PM–11:00 PM """,
53af2624498e9fddf5a0c4aa,Fulmar Mart (أسواق فلمار),,,24.799884830532616,46.67466853579344,SA,,المملكة العربية السعودية,"""Convenience Store""""Ice Cream Shop""""Candy Store""",False,4,http://www.fulmarmart.com,,,,32,7.7,23,,"""الرياض""""To go food""""Ice Cream""""Saved""","""Mon–Sun 6:00 AM–Midnight ""","""Today 1:00 PM–2:00 PM 4:00 PM–7:00 PM 9:00 PM–Midnight """"Wed 5:00 PM–11:00 PM """"Thu Noon–1:00 PM 4:00 PM–6:00 PM 8:00 PM–1:00 AM """"Fri Noon–1:00 AM """"Sat 2:00 PM–Midnight """"Sun 4:00 PM–Midnight """"Mon 1:00 PM–5:00 PM 9:00 PM–Midnight ""","""Credit Cards : Yes (incl. American Express & MasterCard)""""Breakfast : Breakfast""""Dessert : Dessert""""Delivery : Delivery""""Street Parking : Street"""
5cc0cd87c66666002c0d4b60,صيدلية النهدي,,,24.815985,46.65722,SA,الرياض,المملكة العربية السعودية,"""Pharmacy""",False,0,,,,,8,8.3,3,,,,,
579f55d9498e79d916ed6840,Car Care (كار كير),Abi Bakar As-Sudiq Rd,شارع أبي بكر الصديق,24.799783,46.674811,SA,الرياض,المملكة العربية السعودية,"""Auto Workshop""",False,2,,,,,7,7.4,10,,,"""Mon–Thu, Sat–Sun 8:30 AM–Noon 4:00 PM–10:00 PM """,,
589f73e592789f6a8119d98b,صيدلية الدواء الشافي,,,24.799505606058037,46.66583936882703,SA,,المملكة العربية السعودية,"""Pharmacy""",False,1,,,,,21,7.6,0,,,,"""Today 24 Hours """"Wed–Thu 4:00 PM–1:00 AM """"Fri 5:00 PM–11:00 PM """"Sat 4:00 PM–1:00 AM """"Sun 4:00 PM–6:00 PM 8:00 PM–Midnight """"Mon 2:00 PM–11:00 PM """,
526febd511d2801078b9892d,Boots Pharmacy (صيدلية بوتس),Uthman Bin Affan Rd,,24.806269094866373,46.692899283931126,SA,الرياض,المملكة العربية السعودية,"""Pharmacy""",True,6,,,,,34,8.5,12,,"""I must go""""Pharmacy""",,"""Today 1:00 PM–3:00 PM 6:00 PM–11:00 PM """"Wed 11:00 AM–2:00 PM 4:00 PM–Midnight """"Thu 11:00 AM–Noon 3:00 PM–5:00 PM 8:00 PM–Midnight """"Fri–Sat 4:00 PM–Midnight """"Sun Noon–1:00 PM 4:00 PM–1:00 AM """"Mon 11:00 AM–Noon 2:00 PM–3:00 PM 6:00 PM–11:00 PM ""","""Credit Cards : No"""
58bc48a851666a48d23c8664,Pattern,King Abdulaziz Road,Anas Bin Malik,24.80649830823966,46.650271884496604,SA,الرياض,المملكة العربية السعودية,"""Clothing Store""",False,29,http://pattern-saudi.com,,,,179,9.2,674,,"""Coffee""""Chilling Cafés👓""""مقاهي الرياض""""Concept Store .. 👛""","""Mon–Sun 4:00 PM–11:00 PM ""","""Today 5:00 PM–11:00 PM """"Wed 5:00 PM–11:00 PM """"Thu 5:00 PM–Midnight """"Fri 4:00 PM–Midnight """"Sat 4:00 PM–11:00 PM """"Sun 5:00 PM–11:00 PM """"Mon 5:00 PM–11:00 PM ""","""Credit Cards : Yes""""Wi-Fi : Free"""
5a7dabae66fc653dad84c88b,Mokab (مكعب),King Abdulaziz Road,,24.798153587084343,46.65400922458944,SA,الرياض,المملكة العربية السعودية,"""Electronics Store""",False,13,http://www.mokab.com,,,,90,9.0,180,,"""riyadh""""اتصالات""""Riyadh Shop""""تسوق - حاجات.""",,"""Today 4:00 PM–11:00 PM """"Wed 4:00 PM–11:00 PM """"Thu 4:00 PM–Midnight """"Fri–Sat 4:00 PM–11:00 PM """"Sun 5:00 PM–11:00 PM """"Mon 4:00 PM–11:00 PM ""","""Credit Cards : Yes (incl. Visa & MasterCard)"""
5c029522345cbe002c992f54,Bella Rose,AlYasmin,,24.818891,46.655731,SA,الرياض,المملكة العربية السعودية,"""Flower Shop""",False,3,,,,,14,8.3,17,,"""R""""Other""",,,
5c72c3a7d4cc98002c3a26cb,Zero Fatty (زيرو فاتي),King Abdulaziz Rd.,,24.796476926067044,46.65495135948854,SA,الرياض,المملكة العربية السعودية,"""Health Food Store""",False,17,,,,,59,8.9,230,,"""مطاعم صحية | الرياض🥦""""Healthy Wealthy 🥑""""Healthy restaurant""""🥗🌮🥒""",,"""Today 1:00 PM–1:00 AM """"Wed 1:00 PM–Midnight """"Thu 1:00 PM–3:00 PM 5:00 PM–6:00 PM 8:00 PM–1:00 AM """"Fri 4:00 PM–6:00 PM 9:00 PM–1:00 AM """"Sat 4:00 PM–1:00 AM """"Sun 1:00 PM–1:00 AM """"Mon 1:00 PM–1:00 AM """,
5c12a09af1fdaf002ceea612,Once Upon A Time Kids Bookstore (مكتبة كان ياما كان للأطفال),,Abu Baker Street,24.803793,46.672527,SA,الرياض,المملكة العربية السعودية,"""Bookstore""""Library""",False,0,http://www.kykbs.com,,,,7,7.1,15,,"""Kids""""Khalody""""Kids : Riyadh""""Kids places Riyadh""","""Mon–Thu, Sun 8:00 AM–1:00 PM 4:00 PM–9:00 PM """"Fri–Sat 4:00 PM–9:00 PM """,,
5b0bd7463c858d002c338360,Purelight Studio,Alyasmeen,Anas Bin Malik,24.825328,46.657509,SA,الرياض,المملكة العربية السعودية,"""Photography Studio""",False,5,,,,,15,8.9,28,,"""Studio""","""Mon–Thu, Sat–Sun 2:00 PM–10:00 PM ""","""Today 2:00 PM–7:00 PM 9:00 PM–11:00 PM """"Wed 2:00 PM–11:00 PM """"Thu 2:00 PM–8:00 PM 10:00 PM–11:00 PM """"Fri Noon–1:00 PM 4:00 PM–5:00 PM 7:00 PM–8:00 PM """"Sat 2:00 PM–10:00 PM """"Sun 2:00 PM–11:00 PM """"Mon 2:00 PM–7:00 PM 10:00 PM–11:00 PM ""","""Credit Cards : Yes (incl. NFC Payments & Visa)""""Wi-Fi : Yes"""
5afed508c4404e001c06d418,candy lo كاندي لو,حي الياسمين,طريق انس بن مالك شارع القادسية,24.8214628104952,46.65463874405492,SA,الرياض,المملكة العربية السعودية,"""Candy Store""",False,3,,,,,13,8.6,43,,"""Riyadh""",,"""Today 4:00 PM–Midnight """"Wed 4:00 PM–11:00 PM """"Thu 4:00 PM–2:00 AM """"Fri–Sat 4:00 PM–1:00 AM """"Sun 4:00 PM–11:00 PM """"Mon 4:00 PM–11:00 PM """,
567815e7498e1b7d9d0e8451,4Q Media Production (وكالة الجودة الرابعة),Othman Bin Affan Rd,,24.804213137678918,46.693532471443504,SA,الرياض,المملكة العربية السعودية,"""Film Studio""""Advertising Agency""",False,2,http://www.4q.sa,,,,19,8.3,27,,"""To""","""Mon–Thu, Sat–Sun 3:00 AM–11:00 AM ""","""Today 5:00 PM–Midnight """"Wed 6:00 PM–Midnight """"Thu 4:00 PM–1:00 AM """"Fri 1:00 PM–4:00 PM 7:00 PM–2:00 AM """"Sat 5:00 PM–10:00 PM """"Sun 24 Hours """"Mon 6:00 PM–11:00 PM ""","""Wi-Fi : Free"""
5ce997932db4a9002ce45f3f,مخازن العناية,,,24.792976,46.656381,SA,الرياض,المملكة العربية السعودية,"""Pharmacy""",False,8,,,,,45,9.0,20,,"""Shops""""رياض""""Others""""Pharmacy""",,"""Today 5:00 PM–11:00 PM """"Wed 4:00 PM–11:00 PM """"Thu 3:00 PM–Midnight """"Fri 4:00 PM–Midnight """"Sat 11:00 AM–Noon 4:00 PM–Midnight """"Sun 2:00 PM–Midnight """"Mon Noon–1:00 PM 5:00 PM–Midnight ""","""Credit Cards : Yes"""
58fd00434acb191798a1629d,ShoParty (شو-پارتي),,,24.79266019175517,46.65657228459104,SA,الرياض,المملكة العربية السعودية,"""Costume Shop""""Gift Shop""""Toy / Game Store""",False,33,,,,,153,8.9,118,,"""Places in Riyadh (Part 1)""""Kids Shopping and Places""""Riyadh""""Riyadh""","""Mon–Thu, Sat–Sun 10:00 AM–11:30 PM """"Fri 3:00 PM–11:30 PM ""","""Today 4:00 PM–11:00 PM """"Wed 11:00 AM–Noon 4:00 PM–11:00 PM """"Thu 1:00 PM–2:00 PM 4:00 PM–11:00 PM """"Fri 4:00 PM–11:00 PM """"Sat 2:00 PM–11:00 PM """"Sun 4:00 PM–10:00 PM """"Mon 4:00 PM–11:00 PM """,
58320ab201f4330b380f03ce,صيدلة الدواء المفضل,,,24.799491,46.690348,SA,,المملكة العربية السعودية,"""Pharmacy""",False,0,,,,,8,8.0,1,,,,,
5a0b1c95fc9e9441bbda6397,Yamaha Motorcycles Showroom,An Nada,Othman Bin Afan,24.816219465767723,46.684576582885526,SA,الرياض,المملكة العربية السعودية,"""Motorcycle Shop""",False,5,,,,,9,7.3,47,,,,,
55e484d8498eececacedc590,SHEWORKS,Al-Rabie Area,Takhasussi Street,24.797037074904367,46.65135648447396,SA,الرياض,المملكة العربية السعودية,"""Business Service""",False,7,,,,,46,8.8,56,,"""Workspace""""اماكن ابي اروح لها""",,"""Today 9:00 AM–9:00 PM """"Wed Noon–9:00 PM """"Thu 10:00 AM–11:00 AM 1:00 PM–Midnight """"Fri 8:00 PM–11:00 PM """"Sat 9:00 AM–7:00 PM 11:00 PM–Midnight """"Sun 2:00 PM–10:00 PM """"Mon 9:00 AM–10:00 AM 1:00 PM–2:00 PM 4:00 PM–10:00 PM """,
53a59d99498ea256c9333994,Petromin Express بترومين اكسبرس,Al Yasmin,AlThumamah St,24.80802335175344,46.66357074877523,SA,الرياض,المملكة العربية السعودية,"""Auto Garage""",False,2,,,,,9,7.2,13,,"""Riyadh""",,,
5b524dafa9e402002c47ff6d,أسواق ومخابز روضة الياسمين,,,24.814766527062172,46.65502444564125,SA,الرياض,المملكة العربية السعودية,"""Supermarket""",False,3,,,,,22,7.7,6,,,,,
58919ed6a1492603cd1116fa,"Toys ""R"" Us (تويز ار اص)",حي الربيع,تقاطع ابي معاذ الانصاري والملك عبدالعزيز,24.792658307342226,46.65662224865815,SA,الرياض,المملكة العربية السعودية,"""Toy / Game Store""",False,13,http://www.toysrus.com.sa,,,,184,8.4,74,,"""Khalody""","""Mon–Wed, Sun 9:00 AM–11:30 PM """"Thu–Sat 9:00 AM–Midnight ""","""Today 4:00 PM–Midnight """"Wed 4:00 PM–11:00 PM """"Thu 4:00 PM–Midnight """"Fri 2:00 PM–Midnight """"Sat 11:00 AM–11:00 PM """"Sun 4:00 PM–Midnight """"Mon 4:00 PM–11:00 PM ""","""Credit Cards : Yes (incl. American Express & MasterCard)"""
57e2ce3a498e099d885949ec,أسواق تفاحة,,,24.814354926631555,46.652525244751445,SA,,المملكة العربية السعودية,"""Grocery Store""",False,4,,,,,50,7.9,8,,,,"""Today 4:00 PM–7:00 PM 9:00 PM–1:00 AM """"Wed 4:00 PM–Midnight """"Thu 24 Hours """"Fri Noon–2:00 PM 4:00 PM–5:00 PM 7:00 PM–11:00 PM """"Sat 24 Hours """"Sun 6:00 PM–1:00 AM """"Mon 4:00 PM–2:00 AM """,
5cc318216f0aa2003919dfbe,SHOEMAKER (صانع الحذاء),,,24.825527351059357,46.65853572764476,SA,الرياض,المملكة العربية السعودية,"""Shoe Store""",False,2,,,,,7,8.0,106,,,,,
568a4740498eaff185af17b7,Nature Land (أرض الطبيعة),King Abdulaziz Rd,,24.80496646203397,46.651234746884654,SA,الرياض,المملكة العربية السعودية,"""Health Food Store""""Organic Grocery""",True,20,http://www.natureland.net,,,,53,7.9,35,Kuwait's famous and trusted brand for organic whole foods - operating since 20 years - now opening up in Saudiya!,"""Healthy""""Healthy""""Riyadh""""الرياض""","""Mon–Sun 9:00 AM–1:00 PM 5:00 PM–11:00 PM ""","""Today 9:00 AM–11:00 AM 5:00 PM–11:00 PM """"Wed 4:00 PM–11:00 PM """"Thu 10:00 AM–11:00 AM 8:00 PM–11:00 PM """"Fri 4:00 PM–11:00 PM """"Sat 11:00 AM–Noon 2:00 PM–11:00 PM """"Sun 4:00 PM–1:00 AM """"Mon 8:00 PM–Midnight ""","""Credit Cards : Yes (incl. American Express & MasterCard)""""Delivery : Delivery"""
5a15a976ee628b339f2bf824,Rose Land (روز لاند),"Al Wadi, Riyadh 13313",,24.786241798843527,46.68234908406483,SA,الرياض,المملكة العربية السعودية,"""Flower Shop""""Gift Shop""",False,17,,,,,47,9.1,134,,"""Flowers store""""Flowers""""Flower shops in Riyadh""""Flowers""","""Mon–Thu, Sat–Sun 9:30 AM–11:30 PM """"Fri 1:00 PM–11:30 PM ""","""Today 4:00 PM–Midnight """"Wed 11:00 AM–Noon 4:00 PM–Midnight """"Thu 1:00 PM–1:00 AM """"Fri 4:00 PM–11:00 PM """"Sat 2:00 PM–3:00 PM 5:00 PM–Midnight """"Sun 4:00 PM–Midnight """"Mon 4:00 PM–Midnight ""","""Credit Cards : Yes""""Wi-Fi : Yes"""
599c5b9e6cf01a3260241786,eddy (ايدي),yasmeen,thumamh rd.,24.8065867241054,46.66077355517561,SA,الرياض,المملكة العربية السعودية,"""Discount Store""",False,5,,,,,49,7.1,15,,"""Riyadh 💚""""أثاث""",,"""Today 11:00 AM–Noon 5:00 PM–11:00 PM """"Wed 6:00 PM–Midnight """"Thu 4:00 PM–5:00 PM 7:00 PM–Midnight """"Fri 4:00 PM–11:00 PM """"Sat 2:00 PM–Midnight """"Sun 4:00 PM–11:00 PM """"Mon 1:00 PM–11:00 PM """,
5aff3970fd16bb00390b9a5e,Thimar Aloqailat (ثمار العقيلات),,,24.802488063710268,46.6501768185441,SA,الرياض,المملكة العربية السعودية,"""Supermarket""",False,6,,,,,25,8.0,34,,"""Riyadh""""Supermarket""""Riyadh""""Great Stores""",,"""Today 4:00 PM–1:00 AM """"Wed 2:00 PM–Midnight """"Thu 11:00 AM–Noon 2:00 PM–11:00 PM """"Fri Noon–11:00 PM """"Sat 1:00 PM–Midnight """"Sun 11:00 AM–2:00 PM 5:00 PM–11:00 PM """"Mon Noon–1:00 PM 3:00 PM–11:00 PM """,
581fa8f91ff7964776c9402f,Fulmar Mart (أسواق فلمار),Imam Saud bin Faisal St,,24.801398446731525,46.64802399604407,SA,الرياض,المملكة العربية السعودية,"""Grocery Store""",False,16,http://www.fulmarmart.com,,,,72,8.4,28,,"""New""""To go""","""Mon–Sun 6:00 AM–2:00 AM ""","""Today 2:00 PM–3:00 PM 5:00 PM–6:00 PM 8:00 PM–Midnight """"Wed 11:00 AM–2:00 PM 4:00 PM–5:00 PM 7:00 PM–1:00 AM """"Thu 4:00 PM–2:00 AM """"Fri Noon–1:00 PM 9:00 PM–2:00 AM """"Sat 2:00 PM–5:00 PM 8:00 PM–1:00 AM """"Sun 1:00 PM–5:00 PM 8:00 PM–2:00 AM """"Mon 8:00 AM–9:00 AM 1:00 PM–2:00 PM 4:00 PM–5:00 PM 7:00 PM–1:00 AM ""","""Credit Cards : Yes (incl. American Express & MasterCard)""""Delivery : Delivery"""
545a51e9498e777e16565a9e,عسل الشدي البري,ط. الملك عبدالعزيز,,24.794225884117772,46.656181292446696,SA,الرياض,المملكة العربية السعودية,"""Health Food Store""",False,5,,,,,15,7.9,22,,"""Diet""""الرياض احلى""",,,"""Credit Cards : Yes""""Delivery : Delivery"""
5ccdae3aea1e44002c5974dd,Mokab Store (متجر مكعب),,,24.787043,46.681961,SA,الرياض,المملكة العربية السعودية,"""Electronics Store""",False,2,https://mokab.com,,,,10,8.3,24,,,"""Mon–Thu, Sat–Sun 9:00 AM–11:00 PM """"Fri 4:00 PM–11:00 PM """,,"""Credit Cards : Yes (incl. NFC Payments & Visa)"""
