venues_id,name,address,crossStreet,lat,lng,cc,city,country,categories,verified,tip_count,url,price_tier,price_message,price_currency,likes,rating,photos,description,lists,hours,popular_hours,attributes
4ee81d5a4901e2d61934c009,مخابز الصناعية,,,24.63907446761011,46.739219468057826,SA,الرياض,المملكة العربية السعودية,"""Bakery""",False,2,,1.0,Cheap,$,18,7.7,10,,"""To be visited soon""""Bakeries n more""",,,"""Price : $""""Breakfast : Breakfast""""Brunch : Brunch""""Lunch : Lunch"""
50f32d04e4b0f797f131d7ed,Shallal Restaurant,Mansoura District,Kharj Road,24.619375333589158,46.75121273756679,SA,الرياض,المملكة العربية السعودية,"""Fried Chicken Joint""""Fast Food Restaurant""",False,2,,1.0,Cheap,$,20,8.1,5,,"""Riyadh 🇸🇦""","""Mon–Sun 4:00 PM–1:00 AM """,,"""Price : $""""Reservations : No""""Credit Cards : No""""Outdoor Seating : No""""Lunch : Lunch""""Dinner : Dinner""""Cocktails : Cocktails""""Table Service : Table Service""""Take-out : Take-out"""
54d44000498e924cbf936459,مطبخ حي المنصورة,حي المنصورة,شارع المأمون,24.620321,46.754764,SA,الرياض,المملكة العربية السعودية,"""Restaurant""",False,2,,2.0,Moderate,$,9,8.3,1,,"""Riyadh""",,,"""Price : $$""""Lunch : Lunch""""Dinner : Dinner"""
51fe11b6498e320d011f8035,مطاعم ومطابخ نجد,,,24.62287257013726,46.74522120559205,SA,,المملكة العربية السعودية,"""Middle Eastern Restaurant""",False,5,,2.0,Moderate,$,15,7.6,6,,"""Riyadh""",,,"""Price : $$""""Reservations : No""""Credit Cards : No""""Outdoor Seating : No""""Music : No""""Breakfast : Breakfast""""Dinner : Dinner"""
4ecea6cb6da162f1bc7aba75,شيخ البلد,,,24.61826827470201,46.72466666057448,SA,,المملكة العربية السعودية,"""Middle Eastern Restaurant""",False,17,,2.0,Moderate,$,58,8.1,22,,"""Riyadh""""Restaurants""""Riyadh""""To be visited""",,,"""Price : $$""""Outdoor Seating : No""""Brunch : Brunch""""Lunch : Lunch""""Dinner : Dinner""""Delivery : No Delivery"""
53248f16498e2461524938ee,مطعم البيت الصنعاني,خلف الصفدي لقطع الغيلر ومحل كفرات تويو,الحلة,24.63051674311993,46.736483573913574,SA,الرياض,المملكة العربية السعودية,"""Middle Eastern Restaurant""",False,10,http://is.gd/sn3aani,2.0,Moderate,$,23,7.2,12,,"""Riyadh""""Restaurants""""Lunch""""Place to go in riyadh""","""Mon–Sun 8:00 AM–Midnight """,,"""Price : $$""""Reservations : Yes""""Credit Cards : Yes (incl. Visa & MasterCard)""""Outdoor Seating : No""""Breakfast : Breakfast""""Brunch : Brunch""""Lunch : Lunch""""Dinner : Dinner""""Dessert : Dessert"""
509d5a76498ec5d3bec96792,Genneh (شاورما جنيه),,,24.618499257962288,46.75244475969228,SA,,المملكة العربية السعودية,"""Fast Food Restaurant""""Shawarma Place""",False,9,,1.0,Cheap,$,28,8.0,6,,"""Riyadh Shawarma""",,,"""Price : $""""Reservations : Yes""""Outdoor Seating : No""""Dinner : Dinner""""Delivery : Delivery"""
56f3bc33498e46c810f4f3be,مطاعم ومطابخ باخلعه- مندي ومكتوم,حي المنصورة,شارع معن بن زائدة,24.607857495133103,46.750441848636534,SA,الرياض,المملكة العربية السعودية,"""Middle Eastern Restaurant""",False,24,,2.0,Moderate,$,100,8.9,60,,"""Riyadh""""Top Restaurants in Riyadh""""Riyadh Foodie""""Riyadh Restaurant""",,"""Today 1:00 PM–2:00 PM 8:00 PM–11:00 PM """"Tue 1:00 PM–3:00 PM 6:00 PM–7:00 PM 9:00 PM–10:00 PM """"Wed 2:00 PM–5:00 PM 8:00 PM–11:00 PM """"Thu 24 Hours """"Fri 1:00 PM–11:00 PM """"Sat 1:00 PM–9:00 PM """"Sun Noon–6:00 PM 8:00 PM–Midnight ""","""Price : $$""""Groups Only : Groups Only""""Private Room : Yes""""Brunch : Brunch""""Lunch : Lunch""""Dinner : Dinner"""
5275383311d205f2b67edfa7,Kabab House (بيت الكباب),,,24.620834256265532,46.74894727169215,SA,,المملكة العربية السعودية,"""Middle Eastern Restaurant""",False,4,,2.0,Moderate,$,10,7.5,3,,,,,"""Price : $$"""
585eb1f02eb979748a50a23d,أبو غالي مطعمه فوق ٣٠ سنه بالرياض متخصص للكباب,Ksa,,24.623479999999997,46.720711,SA,,المملكة العربية السعودية,"""BBQ Joint""",False,1,,2.0,Moderate,$,8,7.8,14,,"""Riyadh""""الرياض""",,,"""Price : $$""""Breakfast : Breakfast""""Dinner : Dinner"""
5c8e4d17f709c1002ca94f02,محامص ومطاحن السوادي,,,24.627147,46.709167,SA,الرياض,المملكة العربية السعودية,"""Snack Place""",False,1,,1.0,Cheap,$,14,8.8,15,,"""اماكن الرياض""""Sweet & Cake’s 🍰""",,,"""Price : $""""Dinner : Dinner"""
4f1b18a4e4b03543a0f37d49,AL TYSEER (مطاعم التيسير),غبيرا,,24.618317512275077,46.726412461588275,SA,الرياض,المملكة العربية السعودية,"""Middle Eastern Restaurant""",False,7,,2.0,Moderate,$,16,7.6,14,,"""Riyadh""""Riyadh""",,,"""Price : $$""""Reservations : Yes""""Outdoor Seating : Yes""""Wi-Fi : Yes""""Breakfast : Breakfast""""Dinner : Dinner""""Delivery : No Delivery"""
5650798a498ef4103ee917fa,SUB WAY (صب واى),Mansoura District,Ma'en Bin Zaidah St.,24.605961065117288,46.751176007716005,SA,Riyadh,المملكة العربية السعودية,"""Sandwich Place""",False,1,https://www.subway.com,1.0,Cheap,$,30,8.5,11,,,"""Mon–Sun 8:00 AM–1:00 AM ""","""Today 9:00 AM–10:00 AM Noon–1:00 AM """"Tue 1:00 PM–4:00 PM 6:00 PM–Midnight """"Wed 10:00 AM–11:00 AM 2:00 PM–1:00 AM """"Thu 1:00 PM–3:00 PM 5:00 PM–7:00 PM 11:00 PM–1:00 AM """"Fri 7:00 AM–8:00 AM 1:00 PM–2:00 AM """"Sat 11:00 AM–6:00 PM 8:00 PM–3:00 AM """"Sun 9:00 AM–11:00 AM 1:00 PM–2:00 PM 4:00 PM–6:00 PM 9:00 PM–1:00 AM ""","""Price : $""""Credit Cards : Yes (incl. American Express & MasterCard)""""Breakfast : Breakfast""""Brunch : Brunch""""Lunch : Lunch""""Dinner : Dinner""""Take-out : Take-out""""TVs : Yes"""
4eae6eb6dab4a75e0a7e1cb8,مطعم ومطبخ وادي المسيله,حي المنصورة || طريق الخرج القديم,,24.61520831565341,46.757223515277126,SA,الرياض,المملكة العربية السعودية,"""Middle Eastern Restaurant""",False,10,,2.0,Moderate,$,16,8.1,17,,"""Restaurants""""Rice""""""Top 10 Restaurants"" ""أفضل 10 مطاعم""""""My Favorite Resturants""",,,"""Price : $$""""Reservations : No""""Credit Cards : Yes""""Outdoor Seating : No""""Wi-Fi : Yes""""Lunch : Lunch""""Dinner : Dinner""""Delivery : Delivery"""
54f53c55498eaf9c58cd4d6c,دانكن دونتس 🍩 DUNKIN' DONUTS,محطة ساسكو - طريق الخرج,,24.61694051255279,46.75426609010806,SA,الرياض,المملكة العربية السعودية,"""Donut Shop""",False,0,,1.0,Cheap,$,11,7.7,6,,,,,"""Price : $""""Breakfast : Breakfast"""
4ff14011e4b081ec413a933c,فوال باكربشات,"7527 Shabab, Al Mansourah, Riyadh 12692",,24.612469,46.748257,SA,,المملكة العربية السعودية,"""Middle Eastern Restaurant""",False,4,,2.0,Moderate,$,17,7.8,4,,,,,"""Price : $$"""
4fe32595e4b0a72b2e16bef5,مطعم الرياض رؤوس مندي و مقادم,,,24.630070769223014,46.71977934477326,SA,الرياض,المملكة العربية السعودية,"""Middle Eastern Restaurant""",False,3,,2.0,Moderate,$,26,7.7,25,,"""مطاعم""""شعبيات الرياض""",,,"""Price : $$""""Lunch : Lunch""""Dinner : Dinner"""
568b6f90498ea54f137fdacb,Tim Hortons (تيم هورتنز),AlHamra Plaza,,24.60423279566093,46.73251324047482,SA,,المملكة العربية السعودية,"""Bakery""",False,15,,1.0,Cheap,$,55,8.4,61,,"""Cafes""""مقهى""",,"""Today 7:00 AM–Noon 6:00 PM–Midnight """"Tue 6:00 AM–Noon 7:00 PM–11:00 PM """"Wed 7:00 AM–Noon 8:00 PM–Midnight """"Thu 6:00 AM–11:00 AM 2:00 PM–3:00 PM 5:00 PM–6:00 PM 9:00 PM–11:00 PM """"Fri 5:00 PM–Midnight """"Sat 10:00 AM–11:00 AM 4:00 PM–11:00 PM """"Sun 6:00 AM–Noon 7:00 PM–Midnight ""","""Price : $""""Reservations : No""""Outdoor Seating : No""""Breakfast : Breakfast""""Brunch : Brunch""""Lunch : Lunch"""
4f3c0063e4b0cdda84c2a9a4,الشرقاوي للأكلات مصرية,شارع منفوحة العام,,24.61720954411233,46.725439353328646,SA,الرياض,المملكة العربية السعودية,"""Egyptian Restaurant""",False,13,,,,,36,7.6,7,,"""Riyadh""""Riyadh Egyptian""""مطاعم""""Want to visit""",,,"""Reservations : Yes""""Outdoor Seating : Yes""""Brunch : Brunch""""Delivery : No Delivery"""
567d7604498eec44ea37c4c3,Maestro Pizza (مايسترو بيتزا),Mansoura District,Ma'an Bin Zaida,24.61461999758791,46.74630794636842,SA,Riyadh,المملكة العربية السعودية,"""Pizza Place""",False,1,,1.0,Cheap,$,22,7.0,1,,,,,"""Price : $""""Brunch : Brunch""""Lunch : Lunch""""Dinner : Dinner"""
52081ba011d2492d0458fabc,Nasamat Alshalal Restaurant (مطعم نسمات الشلال),Khanshilila,,24.61903901205679,46.75158279580621,SA,Riyadh,المملكة العربية السعودية,"""Fast Food Restaurant""",False,4,,1.0,Cheap,$,21,7.4,8,,,,,"""Price : $""""Credit Cards : Yes""""Outdoor Seating : No""""Brunch : Brunch""""Lunch : Lunch""""Dinner : Dinner""""Delivery : Delivery"""
51acee85498ef7985fc98767,فلفلة,,,24.61609261216981,46.72095763251626,SA,,المملكة العربية السعودية,"""Falafel Restaurant""",False,4,,1.0,Cheap,$,39,7.7,10,,,,,"""Price : $""""Lunch : Lunch""""Dinner : Dinner"""
4dbb0c2ccda109aa6c777c0e,Al-Afandi (الأفندي),Al Hair Rd,Al Hair Rd,24.617338574305855,46.725494721227896,SA,الرياض,المملكة العربية السعودية,"""Fried Chicken Joint""",False,9,http://www.alafandicorner.com,1.0,Cheap,$,19,7.5,12,,"""اماكن زرتها""""food""",,"""Today 1:00 PM–2:00 PM 4:00 PM–7:00 PM 9:00 PM–3:00 AM """"Tue 5:00 PM–Midnight """"Wed 2:00 PM–3:00 PM 8:00 PM–Midnight """"Thu 4:00 PM–6:00 PM 8:00 PM–2:00 AM """"Fri Noon–3:00 PM 5:00 PM–6:00 PM 8:00 PM–2:00 AM """"Sat 2:00 PM–7:00 PM 9:00 PM–1:00 AM """"Sun 1:00 PM–2:00 PM 6:00 PM–9:00 PM 11:00 PM–Midnight ""","""Price : $""""Reservations : No""""Credit Cards : Yes""""Outdoor Seating : No"""
50816d03e4b05249646ac159,بابصيل للفول,حي المنصورة,شارع معن بن زائده,24.604700508002963,46.75170446971393,SA,الرياض,المملكة العربية السعودية,"""Breakfast Spot""""Middle Eastern Restaurant""",False,15,,1.0,Cheap,$,69,8.3,28,,"""مفضلتي في الرياض""""Riyadh""""الرياض""""الرياض""",,"""Today 5:00 AM–11:00 AM 9:00 PM–Midnight """"Tue 5:00 AM–11:00 AM 9:00 PM–Midnight """"Wed 5:00 AM–11:00 AM 5:00 PM–6:00 PM 9:00 PM–Midnight """"Thu 5:00 AM–11:00 AM 8:00 PM–Midnight """"Fri 5:00 AM–11:00 AM 6:00 PM–Midnight """"Sat 5:00 AM–Noon 9:00 PM–Midnight """"Sun 5:00 AM–9:00 AM 7:00 PM–9:00 PM 11:00 PM–Midnight ""","""Price : $""""Reservations : Yes""""Outdoor Seating : No""""Breakfast : Breakfast""""Brunch : Brunch""""Delivery : No Delivery"""
4ead8e1ee5fad025f82cbca3,Perfect Time (وقت رائع),Mansoura District Area,Moh. Ibn Shu'ail St.,24.61300556539379,46.75909673979093,SA,Riyadh,المملكة العربية السعودية,"""Café""",False,15,,1.0,Cheap,$,31,8.0,85,,"""coffee""""Riyadh Top Restuarants""",,"""Today 7:00 AM–8:00 AM 3:00 PM–5:00 PM 8:00 PM–1:00 AM """"Tue 7:00 AM–8:00 AM 4:00 PM–5:00 PM 8:00 PM–11:00 PM """"Wed 8:00 AM–9:00 AM 3:00 PM–5:00 PM 8:00 PM–10:00 PM """"Thu 3:00 PM–2:00 AM """"Fri Noon–1:00 PM 4:00 PM–5:00 PM 8:00 PM–11:00 PM """"Sat 7:00 AM–8:00 AM 3:00 PM–5:00 PM 7:00 PM–10:00 PM """"Sun 8:00 AM–9:00 AM 3:00 PM–7:00 PM 9:00 PM–Midnight ""","""Price : $""""Reservations : Yes""""Credit Cards : Yes""""Outdoor Seating : Yes""""Wi-Fi : Yes""""Dinner : Dinner""""Delivery : No Delivery"""
4fc32f20e4b0fddecbafe400,شطائر الفلافل,شارع معن بن زائدة,شارع معن بن زائدة,24.60780351157124,46.75024591117628,SA,Riyadh,المملكة العربية السعودية,"""Falafel Restaurant""",False,4,,1.0,Cheap,$,28,7.9,6,,"""مطاعم وجبات سريعة""""مطاعم""",,,"""Price : $""""Breakfast : Breakfast""""Dinner : Dinner"""
50f9a577e4b028b49ce7fe86,شاورما إيراني,,,24.612038048291684,46.74839664624797,SA,,المملكة العربية السعودية,"""Turkish Restaurant""",False,0,,2.0,Moderate,$,14,7.6,4,,,,,"""Price : $$""""Credit Cards : No""""Outdoor Seating : No""""Dinner : Dinner"""
5da72b6b6f21530008f04461,Almurabaa Riyadh Season,,,24.645857,46.710149,SA,الرياض,المملكة العربية السعودية,"""Food Court""",False,4,,,,,33,8.7,259,,"""Riyadh vibes💫""""Riyadh Season 2019""",,"""Today 6:00 PM–10:00 PM """"Tue–Wed 6:00 PM–Midnight """"Thu 6:00 PM–10:00 PM """"Fri 5:00 PM–11:00 PM """"Sat 4:00 PM–Midnight """"Sun 7:00 PM–11:00 PM ""","""Dinner : Dinner"""
5adc55bdfd16bb2b95f9c492,Dunkin’ Donuts,,,24.628452,46.710463,SA,Riyad,المملكة العربية السعودية,"""Donut Shop""",False,0,,1.0,Cheap,$,2,8.0,4,,,,,"""Price : $""""Breakfast : Breakfast"""
4fe4a4cee4b02f74cda151b0,Dunkin' Donuts (دانكن دونتس),Al-Haer Rd,,24.60466603464223,46.73202993669934,SA,الرياض,المملكة العربية السعودية,"""Donut Shop""",False,9,http://www.dunkindonuts.sa,1.0,Cheap,$,78,8.0,86,,"""ابوعلي وابوصالح""",,"""Today 6:00 AM–10:00 AM 8:00 PM–9:00 PM """"Tue 6:00 AM–11:00 AM """"Wed 6:00 AM–Noon """"Thu 6:00 AM–11:00 AM 7:00 PM–8:00 PM """"Fri 24 Hours """"Sat 6:00 AM–8:00 AM 6:00 PM–7:00 PM 9:00 PM–11:00 PM """"Sun 6:00 AM–10:00 AM ""","""Price : $""""Reservations : Yes""""Credit Cards : Yes""""Outdoor Seating : Yes""""Breakfast : Breakfast""""Cocktails : Cocktails""""Delivery : Delivery"""
4fa18f4ee4b0ac13aee013eb,TOFFEE COFFEE,,,24.611227216925105,46.75502513574826,SA,,المملكة العربية السعودية,"""Café""",False,1,,1.0,Cheap,$,19,7.8,11,,,,,"""Price : $""""Dinner : Dinner"""
5dc315349a3f6800083fcc35,Beef Bar Riyadh,AlMuraba,,24.646995,46.710294,SA,الرياض,المملكة العربية السعودية,"""Steakhouse""",False,9,,4.0,Very Expensive,$,55,8.5,203,,"""فعاليات""""مطاعم المربع""",,"""Today 6:00 PM–Midnight """"Tue 6:00 PM–Midnight """"Wed–Thu 7:00 PM–Midnight """"Fri 6:00 PM–Midnight """"Sat 7:00 PM–Midnight """"Sun 6:00 PM–11:00 PM ""","""Price : $$$$""""Dinner : Dinner"""
52d8fd1d498eeb1ac880f134,Deccan Darbar Restaurant (مطعم سنة),Ghubaira,,24.61864410450336,46.72649589348254,SA,الرياض,المملكة العربية السعودية,"""Indian Restaurant""",False,2,,2.0,Moderate,$,7,7.3,2,,"""الرياض""",,,"""Price : $$""""Reservations : Yes""""Credit Cards : No""""Outdoor Seating : No""""Private Room : Yes""""Music : No""""Lunch : Lunch""""Dinner : Dinner""""Dessert : Dessert""""Table Service : Table Service""""Take-out : Take-out""""Delivery : No Delivery""""Street Parking : Street""""Restroom : Yes"""
569124f8498e8bc031f7e2f0,فرن صحيفة وفطائر شامية,,,24.636582999999998,46.707086,SA,الرياض,المملكة العربية السعودية,"""Bakery""",False,1,,1.0,Cheap,$,17,8.2,13,,"""Riyadh""""sweet""",,,"""Price : $""""Reservations : No""""Outdoor Seating : No""""Lunch : Lunch"""
4f0f3993e4b0a8783f232d08,مشويات الاطلال,الامير فيصل بن تركي الخزان سابقا,,24.6381092292863,46.711128045312144,SA,الرياض,المملكة العربية السعودية,"""Middle Eastern Restaurant""",False,0,,2.0,Moderate,$,8,7.9,5,,,,,"""Price : $$""""Dinner : Dinner"""
508b0407e4b0c35052ab2c99,Herfy (هرفي),Al Kharj Road - طريق الخرج,,24.615076213698558,46.75697482844667,SA,Riyadh,المملكة العربية السعودية,"""Fast Food Restaurant""",False,2,http://www.herfy.com/ar/,1.0,Cheap,$,9,7.6,4,,,,,"""Price : $""""Outdoor Seating : No""""Lunch : Lunch""""Delivery : Delivery"""
558dce1e498ece4e1cef857a,مضغوط تهامة,,,24.603963550766387,46.7539346828553,SA,,المملكة العربية السعودية,"""Fried Chicken Joint""",False,1,,1.0,Cheap,$,17,8.1,7,,"""الرياض""",,,"""Price : $""""Lunch : Lunch""""Dinner : Dinner"""
5da4a0371be55d0007129288,ZAAD London (زاد),Imam Turki Bin Abdullah Bin Mohammed St.,,24.631367,46.712536,SA,الرياض,المملكة العربية السعودية,"""Middle Eastern Restaurant""""Restaurant""",False,2,,2.0,Moderate,$,9,7.2,34,,"""Riyadh Season""""Riyadh""",,,"""Price : $$""""Reservations : Yes""""Credit Cards : Yes (incl. NFC Payments & Visa)""""Outdoor Seating : Yes""""Live Music : Live Music""""Dinner : Dinner""""Dessert : Dessert""""Table Service : Table Service""""Delivery : No Delivery""""Wheelchair Accessible : Yes""""Smoking : Yes"""
4d53844765586ea8efb46cc8,Jollibee (جوليبي),Bat-ha,,24.645732691310485,46.71780134137439,SA,الرياض,المملكة العربية السعودية,"""Filipino Restaurant""""Fried Chicken Joint""",False,29,http://jollibee.com.ph,2.0,Moderate,$,109,7.7,125,,"""Riyadh Cafes""""Top 10 favorites places in Ar Riyad, Saudi Arabia""""Filipino Restaurant""""Restaurant""",,"""Today 10:00 AM–Noon 5:00 PM–10:00 PM """"Tue 10:00 AM–11:00 AM 4:00 PM–10:00 PM """"Wed 10:00 AM–11:00 AM 3:00 PM–11:00 PM """"Thu 9:00 AM–11:00 PM """"Fri 9:00 AM–11:00 AM 1:00 PM–11:00 PM """"Sat 8:00 AM–11:00 PM """"Sun 10:00 AM–3:00 PM 5:00 PM–10:00 PM ""","""Price : $$""""Reservations : No""""Credit Cards : Yes""""Outdoor Seating : No""""Breakfast : Breakfast""""Brunch : Brunch""""Lunch : Lunch""""Dinner : Dinner""""Delivery : Delivery"""
5228e2f411d29f16d9c03459,Laelat Alkaif (ليلة الكيف),,,24.611524444585985,46.75566669624323,SA,الرياض,المملكة العربية السعودية,"""Bagel Shop""""Coffee Shop""",False,3,,1.0,Cheap,$,14,7.6,11,,,,,"""Price : $"""
5b0db4cabf7dde002cb0f0d2,ATLANTIS,Alizdehar,Estren Ring Rd,24.78193280162916,46.72480118183199,SA,الرياض,المملكة العربية السعودية,"""Lounge""",False,16,,3.0,Expensive,$,73,8.0,111,,"""ASAP""""W T G Riyadh""""Riyadh""""Compound""",,"""Today 6:00 PM–11:00 PM """"Tue–Wed 6:00 PM–Midnight """"Thu 6:00 PM–1:00 AM """"Fri 7:00 PM–1:00 AM """"Sat 4:00 PM–Midnight """"Sun 1:00 PM–2:00 PM 5:00 PM–11:00 PM ""","""Price : $$$"""
5c1e3e17180b9100370ea45a,Àmbar Lobby Lounge,Hilton Riyadh Hotel & Residences,,24.782672,46.730378,SA,Riyad,المملكة العربية السعودية,"""Lounge""",False,2,,3.0,Expensive,$,5,6.2,17,,,,,"""Price : $$$"""
5bc38c2dda5ede002c48fa22,HA$H’s Lounge .,,,24.768738123997807,46.74230359463056,SA,الرياض,المملكة العربية السعودية,"""Lounge""",False,1,,3.0,Expensive,$,3,,6,,,,,"""Price : $$$"""
53fe1d09498e132ebe39d3fe,ديوانية الدغيثر,,,24.774813,46.745809,SA,,المملكة العربية السعودية,"""Lounge""",False,0,,3.0,Expensive,$,2,,1,,,,,"""Price : $$$"""
5d27f757e97aae0023331518,غرفة الطرب في شقة زمان يا فن,,,24.786357000000002,46.745121999999995,SA,الرياض,المملكة العربية السعودية,"""Lounge""",False,0,,3.0,Expensive,$,0,,1,,,,,"""Price : $$$"""
52a2240a11d2909318d40af2,الملحق الأمريكي المبارك,,,24.78063645277448,46.72262044130979,SA,,المملكة العربية السعودية,"""Sports Bar""",False,2,,1.0,Cheap,$,6,,34,,,,"""Today 5:00 PM–2:00 AM """"Tue 6:00 PM–Midnight """"Wed 7:00 PM–1:00 AM """"Thu 8:00 PM–3:00 AM """"Fri 5:00 PM–4:00 AM """"Sat 2:00 PM–3:00 PM 5:00 PM–1:00 AM """"Sun 5:00 PM–10:00 PM ""","""Price : $""""Outdoor Seating : Yes""""Happy Hour : Happy Hour"""
57673772498ebe1c9bf9ff6f,Alassaf's,,,24.773633791189,46.719371049304115,SA,الرياض,المملكة العربية السعودية,"""Lounge""",False,0,,3.0,Expensive,$,2,,9,,,,,"""Price : $$$"""
5c09058cf870fd002c7e14b4,Juice Bank,,,24.81557994058743,46.75378536591243,SA,الرياض,المملكة العربية السعودية,"""Juice Bar""""Lounge""",False,1,,1.0,Cheap,$,10,8.2,34,,,,,"""Price : $"""
5346efa811d2268a2746719c,Q10🏡 (المجلس 🏡),Al Rushd St.,Said Ibm Zayd Rd.,24.815832999999998,46.735948,SA,الرياض,المملكة العربية السعودية,"""Lounge""",False,4,,3.0,Expensive,$,18,8.7,34,,"""Luxury places ⭐️⭐️""""Riyadh""","""Mon–Sun 24 Hours ""","""Today 8:00 PM–2:00 AM """"Tue 7:00 PM–2:00 AM """"Wed 7:00 PM–3:00 AM """"Thu 9:00 PM–4:00 AM """"Fri 10:00 PM–4:00 AM """"Sat 7:00 PM–3:00 AM """"Sun 8:00 PM–2:00 AM ""","""Price : $$$""""Reservations : Yes""""Credit Cards : Yes""""Outdoor Seating : Yes""""Private Room : Yes""""Music : Yes""""Wi-Fi : Free""""Happy Hour : Happy Hour""""BYO : BYO""""Bar Service : Bar Service""""Valet Parking : Valet""""Restroom : Yes""""TVs : Yes""""Smoking : Yes"""
