venues_id,name,address,crossStreet,lat,lng,cc,city,country,categories,verified,tip_count,url,price_tier,price_message,price_currency,likes,rating,photos,description,lists,hours,popular_hours,attributes
5dad76ce98c98d0008f0595a,ماما بنز كافية,,,24.839402,46.731724,SA,الرياض,المملكة العربية السعودية,"""Café""",False,1,,1,Cheap,$,1,7.2,14,,,,,"""Price : $""""Brunch : Brunch""""Lunch : Lunch"""
5c43f555f129b50025d9b278,Molten Chocolate Cafe,واجهة الرياض,,24.836864,46.729125,SA,الرياض,المملكة العربية السعودية,"""Café""",False,1,,1,Cheap,$,18,7.8,237,,"""واجهة الرياض""",,"""Today 10:00 AM–2:00 PM 7:00 PM–10:00 PM """"Tue 11:00 AM–3:00 PM """"Wed 11:00 AM–3:00 PM 8:00 PM–10:00 PM """"Thu 10:00 AM–3:00 PM 9:00 PM–1:00 AM """"Fri 5:00 PM–6:00 PM 8:00 PM–1:00 AM """"Sat 6:00 PM–Midnight """"Sun 11:00 AM–3:00 PM 7:00 PM–1:00 AM ""","""Price : $""""Brunch : Brunch""""Lunch : Lunch""""Dinner : Dinner"""
5af8637922d490002c0b4008,Délicieuse Crêpe (ديليسيوز كريب),,Thumamah Street,24.84113887572199,46.74793676791027,SA,الرياض,المملكة العربية السعودية,"""Creperie""""Café""",False,9,http://www.delicieusecrepe.com,,,,11,7.4,30,,,"""Mon–Thu, Sat–Sun 12:30 PM–12:30 AM """"Fri 4:00 PM–1:00 AM """,,"""Credit Cards : Yes (incl. American Express & MasterCard)""""Music : No""""Lunch : Lunch""""Dinner : Dinner""""Dessert : Dessert""""Bar Snacks : Bar Snacks""""Table Service : Table Service""""Take-out : Take-out""""Delivery : Delivery""""Street Parking : Street""""Public Lot : Public Lot""""Restroom : Yes"""
5a3ab03b4940bc2abc2fe8ce,Starbucks,,,24.807362,46.758461,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,2,,1,Cheap,$,14,7.8,16,,,,"""Today 8:00 AM–1:00 PM 3:00 PM–8:00 PM 11:00 PM–Midnight """"Tue 6:00 AM–9:00 AM 5:00 PM–6:00 PM 8:00 PM–Midnight """"Wed 6:00 AM–2:00 PM 4:00 PM–9:00 PM 11:00 PM–1:00 AM """"Thu 7:00 AM–8:00 AM 1:00 PM–2:00 PM 4:00 PM–5:00 PM 8:00 PM–2:00 AM """"Fri 1:00 PM–3:00 PM 5:00 PM–6:00 PM 8:00 PM–11:00 PM """"Sat 4:00 PM–1:00 AM """"Sun 6:00 AM–8:00 AM 10:00 AM–11:00 AM 6:00 PM–Midnight ""","""Price : $""""Breakfast : Breakfast"""
5dab2fbb39f40e00083944c0,GAHWA,Riyadh Front,,24.839393,46.732806,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,16,,1,Cheap,$,51,7.5,251,,"""Riyadh Cafés""""Coffee ☕️🇸🇦""""Cafes""""Pic up""",,"""Today 5:00 PM–Midnight """"Tue 4:00 PM–11:00 PM """"Wed 5:00 PM–11:00 PM """"Thu 6:00 PM–Midnight """"Fri–Sat 4:00 PM–11:00 PM """"Sun 4:00 PM–Midnight ""","""Price : $"""
4e68784914954826adafd614,Krispy Kreme (كرسبي كريم),,,24.800898023509383,46.74381160638949,SA,,المملكة العربية السعودية,"""Donut Shop""",False,8,http://www.krispykremearabia.com,1,Cheap,$,30,8.2,48,,"""my foodies""""كوفيات""",,,"""Price : $""""Credit Cards : No""""Outdoor Seating : No""""Breakfast : Breakfast""""Delivery : No Delivery"""
5da5fc7b94667c0008a752a3,Porta Cafe,,,24.840328,46.733185,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,9,,1,Cheap,$,22,7.4,162,,"""Riyadh""""Riyadh""""Coffee""""Coffee""",,"""Today 5:00 PM–Midnight """"Tue–Wed 6:00 PM–Midnight """"Thu 5:00 PM–Midnight """"Fri 6:00 PM–1:00 AM """"Sat 6:00 PM–11:00 PM """"Sun 6:00 PM–Midnight ""","""Price : $"""
5b3a3c2490d1ed003982f9e9,Starbucks (ستاربكس - أسواق التميمي),Saeed Bin Zaid St,,24.807260075934412,46.737182162999176,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,4,,1,Cheap,$,21,7.8,125,,,,"""Today 11:00 PM–4:00 AM """"Tue–Sun 11:00 PM–4:00 AM ""","""Price : $""""Breakfast : Breakfast"""
4f475f4be4b0291e470ed3ab,Shathliah Cafe (مقهى الشاذلية),Dammam Road,,24.80300972813408,46.745800235533366,SA,الرياض,المملكة العربية السعودية,"""Café""",False,9,,1,Cheap,$,33,7.9,57,,"""my foodies""""My spots""",,,"""Price : $""""Credit Cards : Yes""""Breakfast : Breakfast"""
5da193c928acd200089cfdde,Mamma Bunz Cafe,Riyadh Front,,24.838743,46.731927,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,2,,1,Cheap,$,6,7.2,36,,,,,"""Price : $"""
52f33cc2498ed804d1ce925a,CINNABON,محطة ساسكو,,24.84712251104198,46.73347100697613,SA,الرياض,المملكة العربية السعودية,"""Bakery""""Coffee Shop""",False,0,,1,Cheap,$,24,8.0,20,,"""Desert 🍫🍰""",,,"""Price : $""""Reservations : No""""Credit Cards : No""""Outdoor Seating : No""""Wi-Fi : No""""Delivery : Delivery"""
58975c4cb3cdc863e92ae905,dr.CAFE COFFEE DRIVE THROUGH,,,24.847448507069583,46.73372876178962,SA,,المملكة العربية السعودية,"""Coffee Shop""",False,32,,1,Cheap,$,15,7.8,11,,,,,"""Price : $""""Breakfast : Breakfast"""
598b76646bd36b43bffd3294,MONTREUX (مونترو),,,24.808511352894556,46.669550587876486,SA,الرياض,المملكة العربية السعودية,"""Dessert Shop""""Pastry Shop""""Café""",False,21,http://www.halafakher.net,1,Cheap,$,352,9.0,464,,"""Riyadh..""""Cafes""""Lovely places ❤""""Restaurants""","""Mon–Sun 7:00 AM–Midnight ""","""Today 7:00 AM–2:00 PM 5:00 PM–6:00 PM 8:00 PM–11:00 PM """"Tue 8:00 AM–2:00 PM 5:00 PM–11:00 PM """"Wed 8:00 AM–1:00 PM 7:00 PM–11:00 PM """"Thu 9:00 AM–Noon 7:00 PM–Midnight """"Fri–Sat 5:00 PM–Midnight """"Sun 7:00 AM–2:00 PM 5:00 PM–Midnight ""","""Price : $""""Credit Cards : Yes (incl. Visa & MasterCard)""""Outdoor Seating : Yes""""Dessert : Dessert""""Public Lot : Public Lot""""ATM : Yes"""
55559ad8498e41d3e7503873,Starbucks (ستاربكس),Abi Bakr As Siddiq Rd,Thumama Rd,24.80888609375344,46.66883763606785,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,176,http://mena.starbucks.com,2,Moderate,$,1924,9.2,3513,,"""جامعة نوره""""s""""Test 🍺🍕🌭🍟🍔""""Starbucks | ستاربكس""","""Mon–Sun 6:30 AM–11:30 PM ""","""Today 7:00 AM–1:00 PM 7:00 PM–11:00 PM """"Tue 7:00 AM–Noon 7:00 PM–11:00 PM """"Wed 7:00 AM–2:00 PM 7:00 PM–11:00 PM """"Thu 7:00 AM–Noon 7:00 PM–Midnight """"Fri 4:00 PM–Midnight """"Sat 4:00 PM–11:00 PM """"Sun 7:00 AM–Noon 7:00 PM–11:00 PM ""","""Price : $$""""Credit Cards : Yes (incl. Visa & MasterCard)""""Outdoor Seating : Yes""""Music : No""""Wi-Fi : Yes""""Breakfast : Breakfast""""Brunch : Brunch""""Lunch : Lunch""""Table Service : Table Service""""Take-out : Take-out""""Public Lot : Public Lot""""Restroom : Yes"""
5544aca7498e8dcba2f8f95c,Tim Hortons (تيم هورتنز),طريق ابو بكر الصديق,Alya Plaza | عالية بلازا,24.808541107688455,46.66950495780283,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,184,http://www.timhortons.com,3,Expensive,$,962,8.7,1978,,"""Riyadh""""Coffee places.☕️""""Cafes""""For you Rawan🌻🖤""",,"""Today 7:00 AM–Noon 7:00 PM–11:00 PM """"Tue 7:00 AM–Noon 8:00 PM–11:00 PM """"Wed 7:00 AM–Noon 7:00 PM–11:00 PM """"Thu 7:00 AM–Noon 8:00 PM–Midnight """"Fri 4:00 PM–Midnight """"Sat 10:00 AM–11:00 AM 4:00 PM–11:00 PM """"Sun 7:00 AM–Noon 7:00 PM–11:00 PM ""","""Price : $$$""""Credit Cards : Yes (incl. American Express & MasterCard)""""Outdoor Seating : Yes""""Music : No""""Wi-Fi : Yes""""Breakfast : Breakfast""""Brunch : Brunch""""Dessert : Dessert""""Take-out : Take-out""""Delivery : Delivery""""Public Lot : Public Lot""""Restroom : Yes""""Wheelchair Accessible : Yes""""ATM : Yes"""
55788a54498e71f91bc5d3ab,GODIVA (جوديڤا),Al Thumama Rd,at Abi Baker As-Sudiq Rd,24.808640236871856,46.66922985202347,SA,الرياض,المملكة العربية السعودية,"""Dessert Shop""""Coffee Shop""",False,86,http://www.godiva.com,1,Cheap,$,347,8.8,573,"Godiva Chocolatier, Inc., is the leading manufacturer of premium-quality chocolates sold worldwide.","""Coffee shop""""Best coffee and dessert shops☕️""""Riyadh""""chocolate and pastries""","""Mon–Thu, Sat–Sun 9:30 AM–Noon 4:30 PM–11:00 PM """"Fri 4:30 PM–11:00 PM ""","""Today 5:00 PM–Midnight """"Tue 6:00 PM–Midnight """"Wed 5:00 PM–Midnight """"Thu–Sat 4:00 PM–Midnight """"Sun 5:00 PM–Midnight ""","""Price : $""""Credit Cards : Yes""""Outdoor Seating : No""""Music : No""""Wi-Fi : Free""""Dessert : Dessert""""Cocktails : Cocktails""""Take-out : Take-out""""Delivery : No Delivery""""Public Lot : Public Lot""""Restroom : Yes""""Wheelchair Accessible : Yes"""
5bd2027e3b8307002c99b945,Roots Coffee House (جذور بيت القهوة),Abi Bakr As Siddiq Rd.,,24.81179131451214,46.66966204994189,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,165,http://www.rootscoffee.com.sa,1,Cheap,$,518,8.7,2585,,"""Coffee Places""""Cafés with plant based milks!""""Speciality Coffee ☕️""""Specialty Coffee (Riyadh)""","""Mon–Thu, Sun 6:00 AM–Midnight """"Fri–Sat 1:00 PM–2:00 AM ""","""Today 10:00 AM–11:00 AM 4:00 PM–11:00 PM """"Tue 9:00 AM–11:00 AM 4:00 PM–11:00 PM """"Wed 10:00 AM–Noon 5:00 PM–11:00 PM """"Thu 10:00 AM–11:00 AM 5:00 PM–Midnight """"Fri 4:00 PM–Midnight """"Sat 4:00 PM–11:00 PM """"Sun 9:00 AM–10:00 AM 4:00 PM–11:00 PM ""","""Price : $""""Credit Cards : Yes""""Outdoor Seating : Yes""""Music : Yes""""Wi-Fi : Yes""""Breakfast : Breakfast""""Dessert : Dessert""""Parking : Yes""""Smoking : Yes"""
5bad3739f05ca8002d57864a,65° ( Sixty Five Degrees) Cafè,Alia Plaza,Thumamah Road,24.809069819338866,46.66871622057751,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,97,,1,Cheap,$,457,8.5,4087,,"""Cafés with plant based milks!""""Specialty Coffee in Riyadh & Al Kharj""""Specialty coffee Riyadh""""Cafés ☕️""","""Mon–Wed, Sun 6:00 AM–Noon """"Thu, Sat 6:00 AM–2:00 AM """"Fri 1:00 AM–2:00 AM ""","""Today 9:00 AM–Noon 7:00 PM–Midnight """"Tue 8:00 AM–2:00 PM 7:00 PM–Midnight """"Wed 8:00 AM–2:00 PM 8:00 PM–Midnight """"Thu 9:00 AM–2:00 PM 7:00 PM–2:00 AM """"Fri 5:00 PM–1:00 AM """"Sat 6:00 PM–Midnight """"Sun 9:00 AM–1:00 PM 8:00 PM–Midnight ""","""Price : $""""Groups Only : Groups Only""""Outdoor Seating : Yes""""Music : Yes""""Wi-Fi : Yes""""Dessert : Dessert""""Table Service : Table Service""""Bar Service : Bar Service""""Take-out : Take-out""""Delivery : Delivery""""Street Parking : Street""""Public Lot : Public Lot""""Restroom : Yes""""TVs : Yes"""
5c0d2bd98d0a53002c4b8d45,CU Specialty Coffee,Inside Alia Plaza,Thumamah Rd,24.808991088162777,46.668734230511724,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,110,,1,Cheap,$,492,8.3,3984,,"""Speciality Coffee ☕️""""Specialty Coffee in Riyadh & Al Kharj""""Specialty Coffee (Riyadh)""""Cafés ☕️""","""Mon–Sun 5:00 AM–2:30 AM ""","""Today 9:00 AM–3:00 PM 8:00 PM–11:00 PM """"Tue 9:00 AM–3:00 PM 8:00 PM–Midnight """"Wed 9:00 AM–3:00 PM 7:00 PM–Midnight """"Thu 9:00 AM–3:00 PM 8:00 PM–1:00 AM """"Fri 5:00 PM–1:00 AM """"Sat 8:00 PM–Midnight """"Sun 9:00 AM–3:00 PM 8:00 PM–11:00 PM ""","""Price : $""""Music : Yes""""Breakfast : Breakfast""""Dessert : Dessert""""Bar Snacks : Bar Snacks""""Full Bar : Full Bar""""Bar Service : Bar Service"""
5ce500372a7ab6002cabde1d,روف | قهوة مختصة,After Al Rajhi Bank,Abi Bakr Al Sidiq Road,24.803734,46.672597,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,27,,1,Cheap,$,108,8.4,690,,"""☕️ Coffee""""Riyadh Cafes""""Specialty Coffee (Riyadh)""""Specialty coffee Riyadh""","""Mon–Thu, Sun 6:00 AM–Midnight """"Fri–Sat 2:00 PM–Midnight ""","""Today 4:00 PM–11:00 PM """"Tue 11:00 AM–1:00 PM 4:00 PM–11:00 PM """"Wed 10:00 AM–11:00 AM 4:00 PM–11:00 PM """"Thu 5:00 PM–Midnight """"Fri 4:00 PM–Midnight """"Sat 4:00 PM–11:00 PM """"Sun 5:00 PM–11:00 PM ""","""Price : $""""Reservations : Yes""""Credit Cards : Yes (incl. NFC Payments & Visa)""""Outdoor Seating : Yes""""Private Room : Yes""""Live Music : Live Music""""Wi-Fi : Yes""""Breakfast : Breakfast""""Dessert : Dessert""""Table Service : Table Service""""Bar Service : Bar Service""""Take-out : Take-out""""Street Parking : Street""""Coat Check : Yes""""Restroom : Yes""""Wheelchair Accessible : Yes""""ATM : Yes""""Smoking : Yes"""
5aae6c8c0457b709474774ee,Moosh (موش),,,24.808902176991577,46.665481794360694,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,103,,1,Cheap,$,368,8.6,980,,"""كافيه | افضل مقاهي الرياض""""Specialty Coffee in Riyadh & Al Kharj""""Specialty coffee Riyadh""""Cafés ☕️""",,"""Today 7:00 AM–8:00 AM 7:00 PM–1:00 AM """"Tue–Wed 7:00 PM–2:00 AM """"Thu 8:00 PM–3:00 AM """"Fri 4:00 PM–3:00 AM """"Sat 5:00 PM–2:00 AM """"Sun 6:00 PM–3:00 AM ""","""Price : $""""Credit Cards : Yes (incl. Visa)""""Breakfast : Breakfast"""
55ff4f83498eb46121c4fc39,Starbucks (ستاربكس),Abi Baker Al Siddiq St,,24.801338861558886,46.67378500453771,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,5,http://mena.starbucks.com,1,Cheap,$,109,8.8,129,,"""Starbucks | ستاربكس""""Please I have been""",,"""Today 6:00 AM–8:00 AM 9:00 PM–2:00 AM """"Tue 6:00 AM–8:00 AM 9:00 PM–10:00 PM """"Wed 24 Hours """"Thu 6:00 AM–7:00 AM 10:00 PM–3:00 AM """"Fri 9:00 PM–4:00 AM """"Sat 10:00 PM–3:00 AM """"Sun 6:00 AM–8:00 AM 9:00 PM–3:00 AM ""","""Price : $""""Credit Cards : Yes""""Breakfast : Breakfast"""
5654620b498efc732bc72470,So Soufflé (سو سوفليه),Alya plaza | عاليه بلازا,,24.808591435399368,46.66955000258476,SA,,المملكة العربية السعودية,"""Café""""Cupcake Shop""",False,98,http://www.sosouffle.com,3,Expensive,$,261,7.7,383,,"""Riyadh Cafes""""COFFEE SHOP RIYADH""""Restaurants""""Heaven 🍰☕️""",,"""Today 5:00 PM–Midnight """"Tue 5:00 PM–Midnight """"Wed 6:00 PM–Midnight """"Thu–Fri 4:00 PM–1:00 AM """"Sat 4:00 PM–Midnight """"Sun 5:00 PM–Midnight ""","""Price : $$$""""Reservations : No""""Outdoor Seating : Yes""""Wi-Fi : No""""Lunch : Lunch""""Dinner : Dinner""""Delivery : No Delivery"""
5af86603dd12f8002cdca7d7,Kahve Deryasi ديرياسي كافيه (ديرياسي كافيه),عاليه بلازا,,24.808593654890124,46.66965632026383,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",True,26,https://www.kahvederyasiksa.com,1,Cheap,$,119,7.6,710,,"""Coffee""""Café""""فطور""""Reading""","""Mon–Wed, Sat–Sun 7:00 AM–1:00 AM """"Thu 7:00 AM–3:00 AM """"Fri Noon–3:00 AM ""","""Today 8:00 AM–2:00 PM 8:00 PM–11:00 PM """"Tue 8:00 AM–3:00 PM 6:00 PM–Midnight """"Wed 8:00 AM–3:00 PM 8:00 PM–Midnight """"Thu 8:00 AM–1:00 PM 8:00 PM–Midnight """"Fri 6:00 PM–Midnight """"Sat 6:00 PM–11:00 PM """"Sun 8:00 AM–3:00 PM 7:00 PM–11:00 PM ""","""Price : $""""Credit Cards : Yes""""Outdoor Seating : Yes""""Wi-Fi : Free""""Breakfast : Breakfast""""Dessert : Dessert""""Table Service : Table Service""""Take-out : Take-out"""
5d6636e7b6f569000898e787,عبّيه - قهوة مختصة,شارع القلعة,شارع ثمامه,24.807479,46.658968,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",True,64,,1,Cheap,$,165,8.7,982,,"""Grab a quick coffee | Riyadh""""Coffeeholics""""Coffee ☕️🍰""""Specialty Coffee (Riyadh)""","""Mon–Thu, Sun 6:00 AM–Noon 4:00 PM–12:30 AM """"Fri–Sat 4:00 PM–12:30 AM ""","""Today 8:00 AM–11:00 AM 4:00 PM–Midnight """"Tue 7:00 AM–8:00 AM 10:00 AM–Noon 4:00 PM–11:00 PM """"Wed 10:00 AM–Noon 5:00 PM–11:00 PM """"Thu 8:00 AM–Noon 5:00 PM–Midnight """"Fri 4:00 PM–Midnight """"Sat 4:00 PM–11:00 PM """"Sun 10:00 AM–11:00 AM 4:00 PM–11:00 PM ""","""Price : $""""Credit Cards : Yes (incl. American Express & MasterCard)""""Outdoor Seating : No""""Wi-Fi : No""""Breakfast : Breakfast"""
5c98b639e0c0c9002cc84035,Dose Never Over Dose,Riyadh,Abo Baker Street,24.813766,46.667638,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,1,,1,Cheap,$,9,7.6,9,,"""Riyadh coffee""""Coffee""""Riyadh caffe and lounges""""Riyadh cafe""",,,"""Price : $""""Music : Yes""""Restroom : Yes"""
53d6a789498e9cdf12a5f406,Coffee Day (يوم القهوة),,,24.807954495010815,46.6632564882998,SA,,المملكة العربية السعودية,"""Coffee Shop""",False,4,,1,Cheap,$,6,7.9,4,,,,,"""Price : $""""Breakfast : Breakfast"""
5429d2e5498e2a1508555e1a,Coffee Day (يوم القهوة),,,24.8080154630827,46.66343664260545,SA,,المملكة العربية السعودية,"""Coffee Shop""",False,15,,1,Cheap,$,121,7.8,23,,"""to go""""Coffee""",,"""Today 7:00 AM–8:00 AM 10:00 AM–11:00 AM 5:00 PM–Midnight """"Tue 7:00 AM–10:00 AM 6:00 PM–Midnight """"Wed 7:00 AM–11:00 AM 7:00 PM–1:00 AM """"Thu 7:00 AM–8:00 AM 10:00 AM–Noon 4:00 PM–Midnight """"Fri Noon–1:00 PM 4:00 PM–2:00 AM """"Sat 4:00 PM–1:00 AM """"Sun 7:00 AM–11:00 AM 6:00 PM–10:00 PM ""","""Price : $""""Breakfast : Breakfast"""
574eab70498ebb08c4c26c1b,Starbucks (ستاربكس),Othman Bin Affan Rd,Thumamah Rd,24.817891895642873,46.68673420699276,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,73,https://mena.starbucks.com/en,1,Cheap,$,869,9.1,1821,,"""Things to try when l'm bored""""دد""""Starbucks | ستاربكس""""Morning coffe""",,"""Today 7:00 AM–3:00 PM 8:00 PM–10:00 PM """"Tue 7:00 AM–3:00 PM 8:00 PM–10:00 PM """"Wed 7:00 AM–3:00 PM 9:00 PM–10:00 PM """"Thu 7:00 AM–3:00 PM 8:00 PM–11:00 PM """"Fri 4:00 PM–11:00 PM """"Sat 5:00 PM–10:00 PM """"Sun 7:00 AM–3:00 PM 9:00 PM–10:00 PM ""","""Price : $""""Outdoor Seating : No""""Live Music : Live Music""""Wi-Fi : No""""Breakfast : Breakfast""""Brunch : Brunch"""
53caea9a498e5a7d7af84eb4,Coffee Day Express (يوم القهوة السريع),,,24.80793475317898,46.66341457956377,SA,,المملكة العربية السعودية,"""Coffee Shop""",False,1,,1,Cheap,$,9,7.6,1,,,,,"""Price : $"""
56cdd692cd109b7968e50033,Caribou Coffee (كاريبو كوفي),Othman Bin Affan Rd,Thumamah Rd,24.817963621028643,46.68677977077437,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,96,http://www.cariboucoffee.com,1,Cheap,$,345,8.7,895,,"""An narjis""""Breakfast spots🍳""""Places to STUDY 📖""""مقاهي وسط الأسبوع""",,"""Today 7:00 AM–2:00 PM 5:00 PM–11:00 PM """"Tue 7:00 AM–Noon 4:00 PM–11:00 PM """"Wed 7:00 AM–3:00 PM 5:00 PM–6:00 PM 8:00 PM–11:00 PM """"Thu 7:00 AM–2:00 PM 8:00 PM–11:00 PM """"Fri 4:00 PM–11:00 PM """"Sat 4:00 PM–10:00 PM """"Sun 7:00 AM–2:00 PM 4:00 PM–10:00 PM ""","""Price : $""""Credit Cards : Yes (incl. American Express & MasterCard)""""Outdoor Seating : Yes""""Music : No""""Wi-Fi : Yes""""Breakfast : Breakfast""""Brunch : Brunch""""Dessert : Dessert""""Take-out : Take-out""""Public Lot : Public Lot""""ATM : Yes"""
558472dd498ec6f8c14faa6b,Gloria Jean's coffee (غلوريا جينز كوفي),Abu Bakr Alsiddiq Road,,24.800601383024578,46.673939472802786,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""""Café""",False,66,http://www.gloriajeanscoffees.com,1,Cheap,$,204,7.6,260,,"""Riyadh, SA""""كوفيات""""Study""""Cafés ☕️""","""Mon–Thu, Sat–Sun 7:00 AM–Midnight """"Fri 1:00 PM–Midnight ""","""Today 7:00 AM–9:00 AM 5:00 PM–Midnight """"Tue–Wed 7:00 AM–9:00 AM 7:00 PM–Midnight """"Thu 7:00 AM–9:00 AM 6:00 PM–Midnight """"Fri Noon–3:00 PM 5:00 PM–Midnight """"Sat 10:00 AM–11:00 AM 4:00 PM–11:00 PM """"Sun 7:00 AM–9:00 AM 8:00 PM–11:00 PM ""","""Price : $""""Credit Cards : Yes (incl. Visa & MasterCard)""""Outdoor Seating : Yes""""Wi-Fi : Yes""""Breakfast : Breakfast""""Brunch : Brunch""""BYO : BYO""""Bar Service : Bar Service""""Take-out : Take-out""""Delivery : No Delivery""""Street Parking : Street""""Public Lot : Public Lot""""Private Lot : Private Lot""""Wheelchair Accessible : Yes""""TVs : Yes"""
563cec9ccd104e181c73f3a2,Ben's Cookies (بنز كوكيز),Jarir Mall,Takkasusi ST,24.817948987146405,46.686467820076906,SA,الرياض,المملكة العربية السعودية,"""Dessert Shop""""Coffee Shop""",True,56,http://benscookies.com.sa,1,Cheap,$,133,8.5,92,"Cookies | Coffee | Ice Cream
كوكيز | قهوة | آيسكريم","""Desserts & snacks to go""""Riyaz""""حلويات""""Riyadh restaurants""","""Mon–Thu, Sat–Sun 8:30 AM–11:45 PM """"Fri 2:30 PM–11:45 PM ""","""Today 10:00 AM–11:00 AM 4:00 PM–11:00 PM """"Tue 7:00 AM–8:00 AM 10:00 AM–Noon 4:00 PM–11:00 PM """"Wed 7:00 AM–Noon 4:00 PM–11:00 PM """"Thu 7:00 AM–8:00 AM 10:00 AM–2:00 PM 4:00 PM–11:00 PM """"Fri 4:00 PM–Midnight """"Sat 4:00 PM–11:00 PM """"Sun 7:00 AM–8:00 AM 10:00 AM–Noon 4:00 PM–11:00 PM ""","""Price : $""""Credit Cards : Yes (incl. Visa & MasterCard)""""Outdoor Seating : No""""Music : No""""Breakfast : Breakfast""""Dessert : Dessert""""Delivery : No Delivery""""Street Parking : Street""""Public Lot : Public Lot""""Wheelchair Accessible : Yes""""ATM : Yes"""
